datetime,open,high,low,close,volume
2017-07-11 20:00:00,1.14663,1.14793,1.14604,1.14639,11520
2017-07-12 00:00:00,1.14638,1.14789,1.14623,1.14711,9111
2017-07-12 04:00:00,1.14710,1.14891,1.14696,1.14719,8931
2017-07-12 08:00:00,1.14719,1.14761,1.14416,1.14542,22888
2017-07-12 12:00:00,1.14541,1.14793,1.14093,1.14132,32664
2017-07-12 16:00:00,1.14139,1.14271,1.13914,1.14183,26464
2017-07-12 20:00:00,1.14181,1.14249,1.14112,1.14119,9251
2017-07-13 00:00:00,1.14122,1.14366,1.14114,1.14341,8252
2017-07-13 04:00:00,1.14340,1.14492,1.14317,1.14468,8081
2017-07-13 08:00:00,1.14468,1.14556,1.13850,1.13959,26299
2017-07-13 12:00:00,1.13956,1.14189,1.13700,1.13984,30891
2017-07-13 16:00:00,1.13985,1.14146,1.13823,1.13971,19441
2017-07-13 20:00:00,1.13969,1.14066,1.13951,1.13993,9771
2017-07-14 00:00:00,1.13998,1.14067,1.13912,1.14014,7038
2017-07-14 04:00:00,1.14015,1.14122,1.13998,1.14093,6437
2017-07-14 08:00:00,1.14092,1.14237,1.14040,1.14143,20122
2017-07-14 12:00:00,1.14144,1.14681,1.14106,1.14590,29862
2017-07-14 16:00:00,1.14590,1.14685,1.14353,1.14667,22643
2017-07-14 20:00:00,1.14667,1.14687,1.14622,1.14622,2104
2017-07-16 20:00:00,1.14688,1.14706,1.14617,1.14672,619
2017-07-17 00:00:00,1.14672,1.14745,1.14599,1.14613,12288
2017-07-17 04:00:00,1.14612,1.14654,1.14564,1.14610,6439
2017-07-17 08:00:00,1.14610,1.14621,1.14345,1.14589,21352
2017-07-17 12:00:00,1.14587,1.14706,1.14550,1.14669,21123
2017-07-17 16:00:00,1.14671,1.14866,1.14634,1.14776,18031
2017-07-17 20:00:00,1.14775,1.14844,1.14748,1.14778,7589
2017-07-18 00:00:00,1.14781,1.15317,1.14711,1.15291,16366
2017-07-18 04:00:00,1.15291,1.15376,1.15182,1.15219,12841
2017-07-18 08:00:00,1.15218,1.15596,1.15109,1.15516,32184
2017-07-18 12:00:00,1.15516,1.15813,1.15447,1.15792,31570
2017-07-18 16:00:00,1.15794,1.15830,1.15527,1.15620,21718
2017-07-18 20:00:00,1.15622,1.15653,1.15517,1.15531,9121
2017-07-19 00:00:00,1.15532,1.15551,1.15408,1.15417,8886
2017-07-19 04:00:00,1.15417,1.15441,1.15308,1.15322,6872
2017-07-19 08:00:00,1.15324,1.15473,1.15143,1.15295,23619
2017-07-19 12:00:00,1.15295,1.15381,1.15207,1.15235,20913
2017-07-19 16:00:00,1.15235,1.15294,1.15097,1.15168,18429
2017-07-19 20:00:00,1.15167,1.15190,1.15125,1.15171,7898
2017-07-20 00:00:00,1.15171,1.15325,1.15123,1.15161,8805
2017-07-20 04:00:00,1.15164,1.15270,1.15040,1.15109,11639
2017-07-20 08:00:00,1.15109,1.15250,1.14957,1.15034,24544
2017-07-20 12:00:00,1.15034,1.15736,1.14790,1.15614,41737
2017-07-20 16:00:00,1.15616,1.16579,1.15614,1.16288,31872
2017-07-20 20:00:00,1.16287,1.16349,1.16174,1.16320,10425
2017-07-21 00:00:00,1.16322,1.16354,1.16188,1.16283,9018
2017-07-21 04:00:00,1.16284,1.16396,1.16230,1.16395,9739
2017-07-21 08:00:00,1.16394,1.16765,1.16358,1.16463,26696
2017-07-21 12:00:00,1.16462,1.16519,1.16349,1.16464,22271
2017-07-21 16:00:00,1.16461,1.16825,1.16447,1.16756,21199
2017-07-21 20:00:00,1.16754,1.16807,1.16721,1.16753,3572
2017-07-23 20:00:00,1.16589,1.16688,1.16495,1.16660,550
2017-07-24 00:00:00,1.16659,1.16840,1.16628,1.16684,11467
2017-07-24 04:00:00,1.16685,1.16749,1.16672,1.16696,7240
2017-07-24 08:00:00,1.16696,1.16718,1.16297,1.16566,27845
2017-07-24 12:00:00,1.16565,1.16595,1.16331,1.16375,21956
2017-07-24 16:00:00,1.16374,1.16499,1.16256,1.16401,18524
2017-07-24 20:00:00,1.16401,1.16469,1.16316,1.16361,9409
2017-07-25 00:00:00,1.16362,1.16424,1.16304,1.16407,9046
2017-07-25 04:00:00,1.16406,1.16633,1.16386,1.16628,8650
2017-07-25 08:00:00,1.16623,1.16687,1.16428,1.16543,24948
2017-07-25 12:00:00,1.16539,1.17122,1.16469,1.16960,28351
2017-07-25 16:00:00,1.16958,1.16968,1.16453,1.16575,22518
2017-07-25 20:00:00,1.16575,1.16587,1.16419,1.16472,10134
2017-07-26 00:00:00,1.16472,1.16480,1.16376,1.16456,9053
2017-07-26 04:00:00,1.16456,1.16535,1.16330,1.16386,8865
2017-07-26 08:00:00,1.16384,1.16453,1.16123,1.16320,24383
2017-07-26 12:00:00,1.16320,1.16552,1.16304,1.16331,24558
2017-07-26 16:00:00,1.16331,1.16531,1.16216,1.16458,21465
2017-07-26 20:00:00,1.16457,1.17472,1.16277,1.17463,27953
2017-07-27 00:00:00,1.17463,1.17471,1.17210,1.17397,12804
2017-07-27 04:00:00,1.17397,1.17765,1.17345,1.17388,15531
2017-07-27 08:00:00,1.17389,1.17475,1.17118,1.17198,27849
2017-07-27 12:00:00,1.17196,1.17209,1.16870,1.17045,27156
2017-07-27 16:00:00,1.17045,1.17058,1.16497,1.16744,28123
2017-07-27 20:00:00,1.16741,1.16884,1.16660,1.16746,15389
2017-07-28 00:00:00,1.16747,1.16921,1.16709,1.16840,12873
2017-07-28 04:00:00,1.16836,1.16957,1.16800,1.16937,10333
2017-07-28 08:00:00,1.16937,1.17175,1.16871,1.17157,25919
2017-07-28 12:00:00,1.17156,1.17527,1.17041,1.17278,30046
2017-07-28 16:00:00,1.17278,1.17638,1.17269,1.17466,24997
2017-07-28 20:00:00,1.17465,1.17571,1.17430,1.17569,2356
2017-07-30 20:00:00,1.17518,1.17553,1.17474,1.17534,1011
2017-07-31 00:00:00,1.17533,1.17618,1.17341,1.17391,18440
2017-07-31 04:00:00,1.17391,1.17472,1.17309,1.17453,7622
2017-07-31 08:00:00,1.17454,1.17465,1.17229,1.17337,21882
2017-07-31 12:00:00,1.17335,1.17514,1.17230,1.17483,18702
2017-07-31 16:00:00,1.17489,1.18318,1.17458,1.18138,28016
2017-07-31 20:00:00,1.18139,1.18446,1.18128,1.18354,16491
2017-08-01 00:00:00,1.18351,1.18363,1.18193,1.18293,11627
2017-08-01 04:00:00,1.18293,1.18337,1.18193,1.18199,10377
2017-08-01 08:00:00,1.18199,1.18330,1.18069,1.18141,21945
2017-08-01 12:00:00,1.18141,1.18285,1.18044,1.18235,23013
2017-08-01 16:00:00,1.18233,1.18389,1.17849,1.18168,27342
2017-08-01 20:00:00,1.18169,1.18195,1.17972,1.18053,10033
2017-08-02 00:00:00,1.18052,1.18174,1.17932,1.17998,10229
2017-08-02 04:00:00,1.17999,1.18300,1.17971,1.18231,11211
2017-08-02 08:00:00,1.18230,1.18680,1.18169,1.18373,23596
2017-08-02 12:00:00,1.18374,1.18382,1.18181,1.18329,23127
2017-08-02 16:00:00,1.18332,1.19100,1.18252,1.18827,26210
2017-08-02 20:00:00,1.18827,1.18830,1.18497,1.18543,10832
2017-08-03 00:00:00,1.18541,1.18578,1.18354,1.18364,10859
2017-08-03 04:00:00,1.18363,1.18566,1.18339,1.18441,8500
2017-08-03 08:00:00,1.18442,1.18566,1.18302,1.18448,19881
2017-08-03 12:00:00,1.18448,1.18736,1.18333,1.18495,26141
2017-08-03 16:00:00,1.18532,1.18926,1.18452,1.18713,25197
2017-08-03 20:00:00,1.18713,1.18884,1.18618,1.18701,12023
2017-08-04 00:00:00,1.18702,1.18852,1.18700,1.18768,8661
2017-08-04 04:00:00,1.18767,1.18884,1.18715,1.18838,7949
2017-08-04 08:00:00,1.18842,1.18889,1.18735,1.18819,14681
2017-08-04 12:00:00,1.18819,1.18825,1.17910,1.17931,30375
2017-08-04 16:00:00,1.17929,1.17931,1.17278,1.17540,28286
2017-08-04 20:00:00,1.17545,1.17669,1.17512,1.17627,2869
2017-08-06 20:00:00,1.17729,1.17762,1.17679,1.17741,803
2017-08-07 00:00:00,1.17752,1.17929,1.17712,1.17924,14420
2017-08-07 04:00:00,1.17925,1.18016,1.17835,1.17843,5757
2017-08-07 08:00:00,1.17844,1.18139,1.17779,1.18021,19095
2017-08-07 12:00:00,1.18020,1.18082,1.17827,1.17916,18149
2017-08-07 16:00:00,1.17920,1.17982,1.17810,1.17910,14151
2017-08-07 20:00:00,1.17909,1.17974,1.17871,1.17950,9832
2017-08-08 00:00:00,1.17948,1.18235,1.17907,1.18156,8280
2017-08-08 04:00:00,1.18156,1.18172,1.18045,1.18078,7157
2017-08-08 08:00:00,1.18078,1.18177,1.18014,1.18103,15076
2017-08-08 12:00:00,1.18102,1.18183,1.18054,1.18098,16891
2017-08-08 16:00:00,1.18098,1.18119,1.17149,1.17633,28878
2017-08-08 20:00:00,1.17633,1.17638,1.17399,1.17496,11859
2017-08-09 00:00:00,1.17496,1.17635,1.17287,1.17356,12477
2017-08-09 04:00:00,1.17357,1.17445,1.17188,1.17406,10297
2017-08-09 08:00:00,1.17407,1.17616,1.17218,1.17399,25922
2017-08-09 12:00:00,1.17399,1.17516,1.16885,1.17109,29512
2017-08-09 16:00:00,1.17112,1.17585,1.17083,1.17519,20795
2017-08-09 20:00:00,1.17518,1.17615,1.17493,1.17591,10826
2017-08-10 00:00:00,1.17591,1.17697,1.17473,1.17532,9661
2017-08-10 04:00:00,1.17533,1.17546,1.17263,1.17335,9115
2017-08-10 08:00:00,1.17335,1.17404,1.17078,1.17111,20431
2017-08-10 12:00:00,1.17111,1.17486,1.17039,1.17358,25768
2017-08-10 16:00:00,1.17359,1.17616,1.17174,1.17553,26500
2017-08-10 20:00:00,1.17549,1.17850,1.17522,1.17715,14902
2017-08-11 00:00:00,1.17715,1.17764,1.17632,1.17699,7989
2017-08-11 04:00:00,1.17699,1.17789,1.17612,1.17638,8833
2017-08-11 08:00:00,1.17638,1.17690,1.17483,1.17579,17314
2017-08-11 12:00:00,1.17578,1.18349,1.17536,1.17981,29400
2017-08-11 16:00:00,1.17979,1.18468,1.17859,1.18368,23113
2017-08-11 20:00:00,1.18368,1.18388,1.18225,1.18235,3527
2017-08-13 20:00:00,1.18212,1.18272,1.18198,1.18227,560
2017-08-14 00:00:00,1.18230,1.18343,1.18165,1.18299,10235
2017-08-14 04:00:00,1.18298,1.18335,1.18093,1.18191,7895
2017-08-14 08:00:00,1.18190,1.18380,1.17917,1.17977,19244
2017-08-14 12:00:00,1.17979,1.18040,1.17843,1.17908,19824
2017-08-14 16:00:00,1.17907,1.17956,1.17694,1.17731,18327
2017-08-14 20:00:00,1.17730,1.17885,1.17729,1.17755,11290
2017-08-15 00:00:00,1.17756,1.17923,1.17679,1.17851,9424
2017-08-15 04:00:00,1.17850,1.17860,1.17596,1.17602,7999
2017-08-15 08:00:00,1.17599,1.17687,1.17204,1.17495,23345
2017-08-15 12:00:00,1.17495,1.17573,1.16869,1.17071,28780
2017-08-15 16:00:00,1.17069,1.17430,1.17007,1.17381,19961
2017-08-15 20:00:00,1.17381,1.17400,1.17269,1.17346,8353
2017-08-16 00:00:00,1.17345,1.17452,1.17319,1.17384,7865
2017-08-16 04:00:00,1.17384,1.17471,1.17355,1.17416,7175
2017-08-16 08:00:00,1.17417,1.17577,1.16911,1.17232,25581
2017-08-16 12:00:00,1.17233,1.17237,1.16809,1.16944,27096
2017-08-16 16:00:00,1.16944,1.17424,1.16909,1.17331,22124
2017-08-16 20:00:00,1.17335,1.17783,1.17302,1.17707,20291
2017-08-17 00:00:00,1.17706,1.17885,1.17647,1.17882,11756
2017-08-17 04:00:00,1.17882,1.17897,1.17744,1.17785,9778
2017-08-17 08:00:00,1.17785,1.17800,1.17034,1.17063,22598
2017-08-17 12:00:00,1.17064,1.17284,1.16619,1.17270,34276
2017-08-17 16:00:00,1.17268,1.17536,1.17147,1.17410,27273
2017-08-17 20:00:00,1.17411,1.17512,1.17176,1.17249,13173
2017-08-18 00:00:00,1.17251,1.17351,1.17080,1.17314,11200
2017-08-18 04:00:00,1.17314,1.17404,1.17287,1.17317,8454
2017-08-18 08:00:00,1.17314,1.17741,1.17207,1.17342,23149
2017-08-18 12:00:00,1.17345,1.17540,1.17310,1.17410,20842
2017-08-18 16:00:00,1.17410,1.17606,1.17291,1.17532,31072
2017-08-18 20:00:00,1.17532,1.17604,1.17512,1.17574,2593
2017-08-20 20:00:00,1.17590,1.17597,1.17557,1.17573,401
2017-08-21 00:00:00,1.17573,1.17594,1.17497,1.17579,8180
2017-08-21 04:00:00,1.17581,1.17625,1.17446,1.17450,7192
2017-08-21 08:00:00,1.17449,1.17492,1.17307,1.17383,14365
2017-08-21 12:00:00,1.17381,1.17896,1.17370,1.17883,18750
2017-08-21 16:00:00,1.17884,1.18277,1.17882,1.18199,19975
2017-08-21 20:00:00,1.18198,1.18223,1.18069,1.18128,8977
2017-08-22 00:00:00,1.18128,1.18239,1.18079,1.18128,8907
2017-08-22 04:00:00,1.18128,1.18129,1.17955,1.18006,7732
2017-08-22 08:00:00,1.18006,1.18062,1.17548,1.17554,18238
2017-08-22 12:00:00,1.17554,1.17726,1.17448,1.17535,21245
2017-08-22 16:00:00,1.17537,1.17716,1.17499,1.17526,15772
2017-08-22 20:00:00,1.17526,1.17648,1.17478,1.17644,9246
2017-08-23 00:00:00,1.17646,1.17657,1.17474,1.17573,8677
2017-08-23 04:00:00,1.17577,1.17656,1.17535,1.17581,7799
2017-08-23 08:00:00,1.17581,1.17938,1.17398,1.17789,20088
2017-08-23 12:00:00,1.17790,1.18076,1.17764,1.17982,18844
2017-08-23 16:00:00,1.17981,1.18195,1.17971,1.18118,17784
2017-08-23 20:00:00,1.18117,1.18230,1.18066,1.18090,9513
2017-08-24 00:00:00,1.18090,1.18175,1.18001,1.18008,10081
2017-08-24 04:00:00,1.18008,1.18076,1.17940,1.18047,8301
2017-08-24 08:00:00,1.18049,1.18060,1.17838,1.17907,16731
2017-08-24 12:00:00,1.17908,1.18100,1.17844,1.18006,17625
2017-08-24 16:00:00,1.18004,1.18142,1.17873,1.18111,19746
2017-08-24 20:00:00,1.18112,1.18133,1.17977,1.17995,8347
2017-08-25 00:00:00,1.17994,1.18035,1.17872,1.17894,10672
2017-08-25 04:00:00,1.17897,1.17998,1.17878,1.17964,6820
2017-08-25 08:00:00,1.17965,1.18045,1.17728,1.18038,15478
2017-08-25 12:00:00,1.18039,1.18275,1.17851,1.17973,20460
2017-08-25 16:00:00,1.17974,1.18894,1.17929,1.18822,29083
2017-08-25 20:00:00,1.18822,1.18825,1.18719,1.18735,2396
2017-08-27 20:00:00,1.19423,1.19458,1.19415,1.19437,439
2017-08-28 00:00:00,1.19437,1.19592,1.19212,1.19262,12680
2017-08-28 04:00:00,1.19261,1.19345,1.19166,1.19337,7860
2017-08-28 08:00:00,1.19336,1.19421,1.19193,1.19330,13376
2017-08-28 12:00:00,1.19330,1.19397,1.19214,1.19356,18597
2017-08-28 16:00:00,1.19355,1.19832,1.19350,1.19770,19113
2017-08-28 20:00:00,1.19771,1.19834,1.19723,1.19773,10069
2017-08-29 00:00:00,1.19771,1.19855,1.19551,1.19681,17152
2017-08-29 04:00:00,1.19681,1.19814,1.19648,1.19814,8100
2017-08-29 08:00:00,1.19813,1.20699,1.19731,1.20389,35750
2017-08-29 12:00:00,1.20390,1.20590,1.20198,1.20247,27360
2017-08-29 16:00:00,1.20248,1.20378,1.19954,1.20006,27123
2017-08-29 20:00:00,1.20008,1.20013,1.19461,1.19676,16523
2017-08-30 00:00:00,1.19684,1.19786,1.19627,1.19746,12910
2017-08-30 04:00:00,1.19747,1.19839,1.19637,1.19646,8388
2017-08-30 08:00:00,1.19646,1.19687,1.19381,1.19508,25413
2017-08-30 12:00:00,1.19508,1.19524,1.18941,1.19123,26425
2017-08-30 16:00:00,1.19124,1.19284,1.18912,1.18981,23475
2017-08-30 20:00:00,1.18980,1.19010,1.18813,1.18933,10003
2017-08-31 00:00:00,1.18934,1.18968,1.18710,1.18772,10388
2017-08-31 04:00:00,1.18773,1.18824,1.18702,1.18728,8516
2017-08-31 08:00:00,1.18729,1.19055,1.18666,1.18771,20968
2017-08-31 12:00:00,1.18769,1.18787,1.18228,1.18533,26239
2017-08-31 16:00:00,1.18537,1.19080,1.18489,1.18915,27482
2017-08-31 20:00:00,1.18914,1.19210,1.18896,1.19209,13889
2017-09-01 00:00:00,1.19208,1.19225,1.19037,1.19070,9575
2017-09-01 04:00:00,1.19070,1.19125,1.18874,1.18946,6581
2017-09-01 08:00:00,1.18948,1.19047,1.18788,1.18944,16117
2017-09-01 12:00:00,1.18944,1.19795,1.18642,1.18646,38829
2017-09-01 16:00:00,1.18637,1.18944,1.18499,1.18674,28345
2017-09-01 20:00:00,1.18674,1.18753,1.18623,1.18652,2765
2017-09-03 20:00:00,1.18807,1.18822,1.18738,1.18776,1019
2017-09-04 00:00:00,1.18777,1.18894,1.18735,1.18831,12930
2017-09-04 04:00:00,1.18831,1.18872,1.18778,1.18847,8693
2017-09-04 08:00:00,1.18846,1.19217,1.18818,1.19147,18306
2017-09-04 12:00:00,1.19146,1.19171,1.18889,1.19030,12300
2017-09-04 16:00:00,1.19029,1.19195,1.18884,1.19012,12698
2017-09-04 20:00:00,1.19013,1.19025,1.18887,1.18951,19925
2017-09-05 00:00:00,1.18955,1.19047,1.18894,1.18971,12475
2017-09-05 04:00:00,1.18971,1.19109,1.18971,1.19047,16510
2017-09-05 08:00:00,1.19046,1.19083,1.18679,1.18817,21462
2017-09-05 12:00:00,1.18816,1.19067,1.18771,1.18876,21955
2017-09-05 16:00:00,1.18877,1.19404,1.18874,1.18961,27010
2017-09-05 20:00:00,1.18960,1.19297,1.18955,1.19127,14517
2017-09-06 00:00:00,1.19132,1.19244,1.19025,1.19083,12128
2017-09-06 04:00:00,1.19083,1.19289,1.19057,1.19253,10681
2017-09-06 08:00:00,1.19251,1.19493,1.19130,1.19349,21193
2017-09-06 12:00:00,1.19349,1.19473,1.19188,1.19241,22023
2017-09-06 16:00:00,1.19246,1.19500,1.19130,1.19181,30728
2017-09-06 20:00:00,1.19181,1.19247,1.19076,1.19204,11713
2017-09-07 00:00:00,1.19204,1.19343,1.19189,1.19235,11428
2017-09-07 04:00:00,1.19235,1.19279,1.19203,1.19222,9025
2017-09-07 08:00:00,1.19222,1.19824,1.19136,1.19800,22199
2017-09-07 12:00:00,1.19801,1.20593,1.19337,1.19998,43103
2017-09-07 16:00:00,1.19997,1.20315,1.19842,1.19992,28873
2017-09-07 20:00:00,1.19991,1.20288,1.19922,1.20186,14298
2017-09-08 00:00:00,1.20185,1.20357,1.20175,1.20235,11901
2017-09-08 04:00:00,1.20237,1.20921,1.20229,1.20789,23801
2017-09-08 08:00:00,1.20789,1.20861,1.20360,1.20600,32088
2017-09-08 12:00:00,1.20597,1.20734,1.20233,1.20269,28767
2017-09-08 16:00:00,1.20269,1.20439,1.20145,1.20311,23473
2017-09-08 20:00:00,1.20311,1.20321,1.20245,1.20280,2605
2017-09-10 20:00:00,1.20161,1.20251,1.20145,1.20218,732
2017-09-11 00:00:00,1.20218,1.20231,1.19987,1.20057,12840
2017-09-11 04:00:00,1.20058,1.20186,1.20039,1.20153,10331
2017-09-11 08:00:00,1.20153,1.20292,1.19928,1.20128,22740
2017-09-11 12:00:00,1.20126,1.20216,1.19712,1.19876,22551
2017-09-11 16:00:00,1.19877,1.19928,1.19568,1.19629,19834
2017-09-11 20:00:00,1.19627,1.19693,1.19489,1.19536,10258
2017-09-12 00:00:00,1.19535,1.19639,1.19456,1.19544,11254
2017-09-12 04:00:00,1.19544,1.19630,1.19462,1.19586,6591
2017-09-12 08:00:00,1.19585,1.19781,1.19493,1.19613,22934
2017-09-12 12:00:00,1.19614,1.19647,1.19262,1.19461,24787
2017-09-12 16:00:00,1.19462,1.19737,1.19421,1.19601,20738
2017-09-12 20:00:00,1.19601,1.19727,1.19587,1.19652,11240
2017-09-13 00:00:00,1.19651,1.19932,1.19640,1.19842,9408
2017-09-13 04:00:00,1.19843,1.19897,1.19749,1.19789,10888
2017-09-13 08:00:00,1.19789,1.19949,1.19646,1.19723,18466
2017-09-13 12:00:00,1.19723,1.19895,1.19381,1.19385,19373
2017-09-13 16:00:00,1.19378,1.19404,1.18798,1.18860,23801
2017-09-13 20:00:00,1.18859,1.18911,1.18729,1.18880,8577
2017-09-14 00:00:00,1.18883,1.18939,1.18704,1.18762,8195
2017-09-14 04:00:00,1.18763,1.18855,1.18659,1.18752,8867
2017-09-14 08:00:00,1.18752,1.19097,1.18680,1.18955,18042
2017-09-14 12:00:00,1.18956,1.19089,1.18379,1.18832,37543
2017-09-14 16:00:00,1.18832,1.19223,1.18702,1.19180,21242
2017-09-14 20:00:00,1.19180,1.19210,1.19023,1.19137,12456
2017-09-15 00:00:00,1.19138,1.19238,1.19009,1.19056,12603
2017-09-15 04:00:00,1.19057,1.19208,1.19044,1.19197,9235
2017-09-15 08:00:00,1.19197,1.19558,1.19049,1.19379,27190
2017-09-15 12:00:00,1.19379,1.19867,1.19369,1.19765,26296
2017-09-15 16:00:00,1.19766,1.19784,1.19303,1.19362,19700
2017-09-15 20:00:00,1.19366,1.19428,1.19294,1.19396,2661
2017-09-17 20:00:00,1.19233,1.19353,1.19228,1.19344,451
2017-09-18 00:00:00,1.19340,1.19504,1.19336,1.19484,6951
2017-09-18 04:00:00,1.19485,1.19550,1.19381,1.19437,8074
2017-09-18 08:00:00,1.19438,1.19561,1.19150,1.19508,20226
2017-09-18 12:00:00,1.19508,1.19693,1.19417,1.19601,16971
2017-09-18 16:00:00,1.19598,1.19670,1.19223,1.19366,19376
2017-09-18 20:00:00,1.19366,1.19590,1.19274,1.19517,11606
2017-09-19 00:00:00,1.19518,1.19749,1.19515,1.19682,8023
2017-09-19 04:00:00,1.19680,1.19917,1.19622,1.19826,10209
2017-09-19 08:00:00,1.19826,1.20064,1.19714,1.19889,23602
2017-09-19 12:00:00,1.19891,1.19946,1.19541,1.19853,24843
2017-09-19 16:00:00,1.19855,1.20004,1.19605,1.19951,21471
2017-09-19 20:00:00,1.19952,1.20065,1.19914,1.19955,11054
2017-09-20 00:00:00,1.19950,1.20195,1.19867,1.20140,9518
2017-09-20 04:00:00,1.20140,1.20179,1.20034,1.20098,9071
2017-09-20 08:00:00,1.20097,1.20220,1.19957,1.20126,19341
2017-09-20 12:00:00,1.20126,1.20132,1.19890,1.19959,15284
2017-09-20 16:00:00,1.19956,1.20141,1.19840,1.20112,17530
2017-09-20 20:00:00,1.20099,1.20330,1.18611,1.18939,42671
2017-09-21 00:00:00,1.18939,1.18956,1.18656,1.18752,14459
2017-09-21 04:00:00,1.18751,1.18914,1.18710,1.18829,12381
2017-09-21 08:00:00,1.18829,1.19193,1.18763,1.19132,22486
2017-09-21 12:00:00,1.19134,1.19290,1.18906,1.19247,23010
2017-09-21 16:00:00,1.19244,1.19535,1.19100,1.19349,21993
2017-09-21 20:00:00,1.19350,1.19425,1.19305,1.19397,8433
2017-09-22 00:00:00,1.19395,1.19584,1.19373,1.19540,9334
2017-09-22 04:00:00,1.19541,1.19696,1.19491,1.19679,10325
2017-09-22 08:00:00,1.19681,1.20026,1.19577,1.19954,22197
2017-09-22 12:00:00,1.19954,1.20045,1.19580,1.19677,25193
2017-09-22 16:00:00,1.19674,1.19837,1.19370,1.19464,18157
2017-09-22 20:00:00,1.19463,1.19534,1.19443,1.19479,2582
2017-09-24 20:00:00,1.18987,1.19155,1.18966,1.19149,815
2017-09-25 00:00:00,1.19150,1.19348,1.19129,1.19301,10816
2017-09-25 04:00:00,1.19301,1.19366,1.19251,1.19277,7749
2017-09-25 08:00:00,1.19276,1.19311,1.18800,1.18864,22818
2017-09-25 12:00:00,1.18864,1.18899,1.18618,1.18791,22144
2017-09-25 16:00:00,1.18791,1.18884,1.18321,1.18404,27240
2017-09-25 20:00:00,1.18403,1.18553,1.18384,1.18461,12570
2017-09-26 00:00:00,1.18459,1.18603,1.18457,1.18586,11695
2017-09-26 04:00:00,1.18585,1.18615,1.18361,1.18409,8769
2017-09-26 08:00:00,1.18411,1.18591,1.18099,1.18147,24824
2017-09-26 12:00:00,1.18146,1.18162,1.17799,1.17804,22215
2017-09-26 16:00:00,1.17806,1.18104,1.17573,1.18093,27888
2017-09-26 20:00:00,1.18090,1.18102,1.17852,1.17908,13511
2017-09-27 00:00:00,1.17916,1.17952,1.17765,1.17890,9023
2017-09-27 04:00:00,1.17891,1.17923,1.17705,1.17744,9730
2017-09-27 08:00:00,1.17744,1.17794,1.17311,1.17483,27085
2017-09-27 12:00:00,1.17482,1.17568,1.17171,1.17257,23987
2017-09-27 16:00:00,1.17262,1.17763,1.17184,1.17582,25105
2017-09-27 20:00:00,1.17583,1.17643,1.17419,1.17438,13615
2017-09-28 00:00:00,1.17437,1.17561,1.17332,1.17385,10274
2017-09-28 04:00:00,1.17385,1.17432,1.17210,1.17253,10906
2017-09-28 08:00:00,1.17254,1.17746,1.17216,1.17668,25989
2017-09-28 12:00:00,1.17669,1.17953,1.17634,1.17948,18987
2017-09-28 16:00:00,1.17954,1.18040,1.17727,1.17889,19516
2017-09-28 20:00:00,1.17890,1.17935,1.17782,1.17834,11846
2017-09-29 00:00:00,1.17834,1.17905,1.17772,1.17797,7861
2017-09-29 04:00:00,1.17799,1.17862,1.17733,1.17743,6877
2017-09-29 08:00:00,1.17742,1.18087,1.17725,1.18012,17317
2017-09-29 12:00:00,1.18010,1.18324,1.17915,1.17957,21421
2017-09-29 16:00:00,1.17954,1.18250,1.17943,1.18038,20342
2017-09-29 20:00:00,1.18039,1.18218,1.18031,1.18202,2702
2017-10-01 20:00:00,1.17945,1.18081,1.17940,1.18065,1046
2017-10-02 00:00:00,1.18057,1.18151,1.17704,1.17741,10372
2017-10-02 04:00:00,1.17741,1.17801,1.17605,1.17631,7856
2017-10-02 08:00:00,1.17630,1.17686,1.17302,1.17313,19926
2017-10-02 12:00:00,1.17313,1.17631,1.17302,1.17513,17798
2017-10-02 16:00:00,1.17395,1.17584,1.17305,1.17390,18765
2017-10-02 20:00:00,1.17390,1.17495,1.17308,1.17336,8632
2017-10-03 00:00:00,1.17332,1.17400,1.17039,1.17058,13349
2017-10-03 04:00:00,1.17059,1.17145,1.16960,1.17061,9665
2017-10-03 08:00:00,1.17061,1.17497,1.17024,1.17360,19220
2017-10-03 12:00:00,1.17360,1.17621,1.17358,1.17551,15581
2017-10-03 16:00:00,1.17550,1.17735,1.17448,1.17464,13768
2017-10-03 20:00:00,1.17466,1.17529,1.17349,1.17365,8579
2017-10-04 00:00:00,1.17364,1.17795,1.17361,1.17725,10811
2017-10-04 04:00:00,1.17725,1.17797,1.17635,1.17708,7675
2017-10-04 08:00:00,1.17707,1.17768,1.17471,1.17588,15203
2017-10-04 12:00:00,1.17589,1.17876,1.17561,1.17641,18188
2017-10-04 16:00:00,1.17636,1.17664,1.17465,1.17638,16904
2017-10-04 20:00:00,1.17639,1.17660,1.17556,1.17566,10057
2017-10-05 00:00:00,1.17564,1.17631,1.17511,1.17572,7095
