time,open,high,low,close,volume,tick_volume,real_volume,spread
2026-01-30 07:25:00,1.19258,1.1927699999999999,1.19242,1.1924299999999999,239,239,0,0
2026-01-30 07:30:00,1.19242,1.1925,1.19223,1.19246,309,309,0,0
2026-01-30 07:35:00,1.19246,1.19256,1.19181,1.19203,330,330,0,0
2026-01-30 07:40:00,1.19203,1.1921,1.19144,1.19154,446,446,0,0
2026-01-30 07:45:00,1.19154,1.19209,1.19154,1.19178,358,358,0,0
2026-01-30 07:50:00,1.19178,1.19211,1.19166,1.19199,213,213,0,0
2026-01-30 07:55:00,1.19199,1.19254,1.19199,1.19246,285,285,0,0
2026-01-30 08:00:00,1.19245,1.19301,1.19232,1.19292,598,598,0,0
2026-01-30 08:05:00,1.19292,1.19329,1.19274,1.19309,424,424,0,0
2026-01-30 08:10:00,1.1931,1.19316,1.19285,1.1930399999999999,380,380,0,0
2026-01-30 08:15:00,1.19308,1.19318,1.19251,1.1926700000000001,487,487,0,0
2026-01-30 08:20:00,1.1926700000000001,1.19278,1.19245,1.19253,455,455,0,0
2026-01-30 08:25:00,1.19253,1.19265,1.1917200000000001,1.1918,423,423,0,0
2026-01-30 08:30:00,1.1918,1.19217,1.19175,1.19198,628,628,0,0
2026-01-30 08:35:00,1.19198,1.1928,1.19195,1.19255,597,597,0,0
2026-01-30 08:40:00,1.19255,1.19259,1.1921599999999999,1.19223,393,393,0,0
2026-01-30 08:45:00,1.19223,1.19223,1.19177,1.19208,599,599,0,0
2026-01-30 08:50:00,1.19208,1.19231,1.19153,1.19159,677,677,0,0
2026-01-30 08:55:00,1.19159,1.19189,1.19138,1.19189,718,718,0,0
2026-01-30 09:00:00,1.19189,1.19198,1.1914500000000001,1.19178,832,832,0,0
2026-01-30 09:05:00,1.19178,1.19258,1.1917,1.19226,687,687,0,0
2026-01-30 09:10:00,1.19226,1.19258,1.19177,1.19183,754,754,0,0
2026-01-30 09:15:00,1.19183,1.1926,1.19167,1.19257,752,752,0,0
2026-01-30 09:20:00,1.19257,1.1926,1.19184,1.19231,543,543,0,0
2026-01-30 09:25:00,1.1923,1.19284,1.19215,1.19278,563,563,0,0
2026-01-30 09:30:00,1.19278,1.19302,1.19264,1.19284,584,584,0,0
2026-01-30 09:35:00,1.19284,1.19285,1.19226,1.19251,698,698,0,0
2026-01-30 09:40:00,1.19251,1.19305,1.19244,1.19305,552,552,0,0
2026-01-30 09:45:00,1.19305,1.19335,1.19292,1.19309,664,664,0,0
2026-01-30 09:50:00,1.19309,1.19354,1.19298,1.19353,618,618,0,0
2026-01-30 09:55:00,1.19353,1.19424,1.19353,1.19374,1071,1071,0,0
2026-01-30 10:00:00,1.19378,1.19431,1.19362,1.19419,1017,1017,0,0
2026-01-30 10:05:00,1.19419,1.19421,1.19349,1.1938,779,779,0,0
2026-01-30 10:10:00,1.19379,1.19404,1.19358,1.1939899999999999,636,636,0,0
2026-01-30 10:15:00,1.1939899999999999,1.1939899999999999,1.19359,1.19384,584,584,0,0
2026-01-30 10:20:00,1.19384,1.19416,1.19369,1.19372,555,555,0,0
2026-01-30 10:25:00,1.19372,1.19384,1.19326,1.19333,487,487,0,0
2026-01-30 10:30:00,1.19332,1.19354,1.19288,1.1929400000000001,699,699,0,0
2026-01-30 10:35:00,1.1929400000000001,1.1929400000000001,1.1923300000000001,1.19286,818,818,0,0
2026-01-30 10:40:00,1.19285,1.19318,1.19251,1.19316,789,789,0,0
2026-01-30 10:45:00,1.19316,1.19353,1.19298,1.19344,704,704,0,0
2026-01-30 10:50:00,1.19344,1.19358,1.19313,1.19329,444,444,0,0
2026-01-30 10:55:00,1.19329,1.19354,1.19311,1.19333,429,429,0,0
2026-01-30 11:00:00,1.19333,1.1938,1.1928,1.19314,799,799,0,0
2026-01-30 11:05:00,1.19314,1.19337,1.19285,1.19332,757,757,0,0
2026-01-30 11:10:00,1.19333,1.19339,1.19254,1.19259,811,811,0,0
2026-01-30 11:15:00,1.19259,1.19291,1.19224,1.19228,975,975,0,0
2026-01-30 11:20:00,1.19228,1.19254,1.19196,1.19239,690,690,0,0
2026-01-30 11:25:00,1.19239,1.19245,1.19175,1.19189,702,702,0,0
2026-01-30 11:30:00,1.19188,1.19258,1.19178,1.19227,792,792,0,0
2026-01-30 11:35:00,1.19227,1.19232,1.19175,1.19183,621,621,0,0
2026-01-30 11:40:00,1.19183,1.19198,1.19139,1.19139,747,747,0,0
2026-01-30 11:45:00,1.19139,1.19142,1.19059,1.19072,1151,1151,0,0
2026-01-30 11:50:00,1.19071,1.19072,1.18982,1.18996,1188,1188,0,0
2026-01-30 11:55:00,1.18996,1.1909399999999999,1.18983,1.19083,912,912,0,0
2026-01-30 12:00:00,1.19083,1.19126,1.19046,1.19125,1045,1045,0,0
2026-01-30 12:05:00,1.19125,1.19147,1.1908400000000001,1.19135,776,776,0,0
2026-01-30 12:10:00,1.19135,1.19161,1.19104,1.19156,607,607,0,0
2026-01-30 12:15:00,1.19156,1.19198,1.1915,1.19186,547,547,0,0
2026-01-30 12:20:00,1.19186,1.19196,1.19153,1.19164,435,435,0,0
2026-01-30 12:25:00,1.19164,1.19196,1.1915499999999999,1.1918199999999999,517,517,0,0
2026-01-30 12:30:00,1.1918199999999999,1.19193,1.1914500000000001,1.19165,537,537,0,0
2026-01-30 12:35:00,1.19165,1.19185,1.1915,1.1918,439,439,0,0
2026-01-30 12:40:00,1.1918,1.192,1.19168,1.1918,368,368,0,0
2026-01-30 12:45:00,1.19164,1.19251,1.19164,1.19229,701,701,0,0
2026-01-30 12:50:00,1.1923,1.19246,1.19205,1.19219,431,431,0,0
2026-01-30 12:55:00,1.19219,1.19227,1.19184,1.19209,531,531,0,0
2026-01-30 13:00:00,1.19209,1.19232,1.19205,1.19223,434,434,0,0
2026-01-30 13:05:00,1.19224,1.19305,1.1922,1.19295,705,705,0,0
2026-01-30 13:10:00,1.1929400000000001,1.19344,1.19291,1.19336,510,510,0,0
2026-01-30 13:15:00,1.19336,1.19354,1.19326,1.19339,444,444,0,0
2026-01-30 13:20:00,1.19339,1.19344,1.1926,1.1933,783,783,0,0
2026-01-30 13:25:00,1.19329,1.19347,1.19321,1.19343,347,347,0,0
2026-01-30 13:30:00,1.19343,1.1936499999999999,1.19339,1.19361,397,397,0,0
2026-01-30 13:35:00,1.19361,1.19378,1.19327,1.19359,376,376,0,0
2026-01-30 13:40:00,1.19359,1.19393,1.19356,1.19356,382,382,0,0
2026-01-30 13:45:00,1.19356,1.1938,1.1932,1.1933799999999999,799,799,0,0
2026-01-30 13:50:00,1.19339,1.19471,1.19322,1.19434,957,957,0,0
2026-01-30 13:55:00,1.19434,1.19504,1.19434,1.19489,635,635,0,0
2026-01-30 14:00:00,1.19489,1.19546,1.19462,1.19464,778,778,0,0
2026-01-30 14:05:00,1.19466,1.19503,1.19453,1.19503,616,616,0,0
2026-01-30 14:10:00,1.19503,1.19526,1.1948400000000001,1.19519,476,476,0,0
2026-01-30 14:15:00,1.19519,1.1952,1.19463,1.19472,551,551,0,0
2026-01-30 14:20:00,1.19472,1.19479,1.19432,1.19439,595,595,0,0
2026-01-30 14:25:00,1.19439,1.19454,1.19412,1.19419,577,577,0,0
2026-01-30 14:30:00,1.1942,1.1944,1.1938900000000001,1.19397,475,475,0,0
2026-01-30 14:35:00,1.19397,1.19424,1.19349,1.1935,559,559,0,0
2026-01-30 14:40:00,1.1935,1.1936,1.19257,1.19268,892,892,0,0
2026-01-30 14:45:00,1.1926700000000001,1.19272,1.19203,1.1923,733,733,0,0
2026-01-30 14:50:00,1.1923,1.19258,1.19178,1.19179,546,546,0,0
2026-01-30 14:55:00,1.19179,1.19196,1.1915,1.19193,646,646,0,0
2026-01-30 15:00:00,1.19192,1.1924,1.19169,1.19235,1081,1081,0,0
2026-01-30 15:05:00,1.19235,1.1924,1.1917200000000001,1.19185,896,896,0,0
2026-01-30 15:10:00,1.19187,1.1922,1.19137,1.19192,823,823,0,0
2026-01-30 15:15:00,1.19192,1.19198,1.19128,1.19153,556,556,0,0
2026-01-30 15:20:00,1.19153,1.1918199999999999,1.19138,1.19164,666,666,0,0
2026-01-30 15:25:00,1.19164,1.19245,1.19164,1.19187,729,729,0,0
2026-01-30 15:30:00,1.19187,1.19189,1.1908,1.19135,1211,1211,0,0
2026-01-30 15:35:00,1.19135,1.19174,1.19101,1.19134,1135,1135,0,0
2026-01-30 15:40:00,1.19134,1.19223,1.19128,1.1922,837,837,0,0
2026-01-30 15:45:00,1.19219,1.19219,1.19058,1.19069,909,909,0,0
2026-01-30 15:50:00,1.19069,1.19081,1.19017,1.19069,1158,1158,0,0
2026-01-30 15:55:00,1.19069,1.19147,1.19061,1.19125,980,980,0,0
2026-01-30 16:00:00,1.19125,1.1921,1.19115,1.19195,1214,1214,0,0
2026-01-30 16:05:00,1.19195,1.19195,1.19123,1.19171,862,862,0,0
2026-01-30 16:10:00,1.19171,1.19173,1.19103,1.1915499999999999,922,922,0,0
2026-01-30 16:15:00,1.1915499999999999,1.19191,1.19134,1.19143,819,819,0,0
2026-01-30 16:20:00,1.19143,1.19151,1.19066,1.1909399999999999,988,988,0,0
2026-01-30 16:25:00,1.1909399999999999,1.19105,1.19054,1.19076,713,713,0,0
2026-01-30 16:30:00,1.19078,1.19169,1.19062,1.1916,1185,1185,0,0
2026-01-30 16:35:00,1.19159,1.19162,1.19078,1.19134,956,956,0,0
2026-01-30 16:40:00,1.19134,1.19154,1.19099,1.19139,575,575,0,0
2026-01-30 16:45:00,1.19139,1.19159,1.19117,1.19125,776,776,0,0
2026-01-30 16:50:00,1.19125,1.19164,1.19082,1.1909399999999999,809,809,0,0
2026-01-30 16:55:00,1.1909399999999999,1.1909399999999999,1.1901,1.19064,1264,1264,0,0
2026-01-30 17:00:00,1.19064,1.19064,1.18873,1.18912,1505,1505,0,0
2026-01-30 17:05:00,1.18912,1.19047,1.18911,1.19008,1364,1364,0,0
2026-01-30 17:10:00,1.19008,1.19028,1.189,1.1890100000000001,1184,1184,0,0
2026-01-30 17:15:00,1.1890100000000001,1.18952,1.18899,1.18945,1085,1085,0,0
2026-01-30 17:20:00,1.18945,1.18981,1.1893,1.1894,1064,1064,0,0
2026-01-30 17:25:00,1.18941,1.19007,1.18937,1.18954,1276,1276,0,0
2026-01-30 17:30:00,1.18956,1.18963,1.1883,1.18865,1380,1380,0,0
2026-01-30 17:35:00,1.18865,1.18975,1.18863,1.18947,1139,1139,0,0
2026-01-30 17:40:00,1.18947,1.19041,1.18947,1.19025,1154,1154,0,0
2026-01-30 17:45:00,1.19025,1.19031,1.1889,1.18907,1412,1412,0,0
2026-01-30 17:50:00,1.18908,1.18985,1.18882,1.1896200000000001,1474,1474,0,0
2026-01-30 17:55:00,1.18964,1.19017,1.1895,1.1895,1410,1410,0,0
2026-01-30 18:00:00,1.1895,1.18974,1.18849,1.1888,1390,1390,0,0
2026-01-30 18:05:00,1.1888,1.18926,1.18866,1.18923,929,929,0,0
2026-01-30 18:10:00,1.18924,1.18951,1.18853,1.1888,1042,1042,0,0
2026-01-30 18:15:00,1.1888,1.18882,1.18807,1.1884000000000001,782,782,0,0
2026-01-30 18:20:00,1.1884000000000001,1.18857,1.18799,1.18799,933,933,0,0
2026-01-30 18:25:00,1.18801,1.18873,1.1878,1.18796,888,888,0,0
2026-01-30 18:30:00,1.18795,1.18844,1.18749,1.1875499999999999,777,777,0,0
2026-01-30 18:35:00,1.18756,1.18781,1.1872,1.18748,1055,1055,0,0
2026-01-30 18:40:00,1.18748,1.18827,1.18731,1.1882,819,819,0,0
2026-01-30 18:45:00,1.1882,1.18832,1.18754,1.18766,759,759,0,0
2026-01-30 18:50:00,1.18766,1.1883,1.1875499999999999,1.18812,1005,1005,0,0
2026-01-30 18:55:00,1.18812,1.1887699999999999,1.1881,1.1886,695,695,0,0
2026-01-30 19:00:00,1.1886,1.18875,1.18774,1.18836,787,787,0,0
2026-01-30 19:05:00,1.18836,1.18855,1.18771,1.1878199999999999,845,845,0,0
2026-01-30 19:10:00,1.1878199999999999,1.1880600000000001,1.18706,1.18715,1026,1026,0,0
2026-01-30 19:15:00,1.18715,1.18767,1.18669,1.18672,1133,1133,0,0
2026-01-30 19:20:00,1.18672,1.18825,1.18669,1.18801,959,959,0,0
2026-01-30 19:25:00,1.18801,1.18849,1.18791,1.18833,672,672,0,0
2026-01-30 19:30:00,1.18833,1.18834,1.1875,1.18778,788,788,0,0
2026-01-30 19:35:00,1.18778,1.18778,1.18722,1.18729,688,688,0,0
2026-01-30 19:40:00,1.18729,1.18747,1.18702,1.1873,747,747,0,0
2026-01-30 19:45:00,1.1873,1.18749,1.18714,1.18717,636,636,0,0
2026-01-30 19:50:00,1.18717,1.18728,1.18664,1.18692,873,873,0,0
2026-01-30 19:55:00,1.18692,1.18746,1.18692,1.18723,733,733,0,0
2026-01-30 20:00:00,1.18723,1.18728,1.18675,1.18701,731,731,0,0
2026-01-30 20:05:00,1.18701,1.1873,1.18679,1.18679,730,730,0,0
2026-01-30 20:10:00,1.18679,1.18696,1.18652,1.18682,713,713,0,0
2026-01-30 20:15:00,1.18682,1.18702,1.18632,1.18674,837,837,0,0
2026-01-30 20:20:00,1.18674,1.18697,1.18618,1.18631,1202,1202,0,0
2026-01-30 20:25:00,1.18631,1.18671,1.18544,1.18577,1222,1222,0,0
2026-01-30 20:30:00,1.18577,1.18629,1.18546,1.18616,1088,1088,0,0
2026-01-30 20:35:00,1.18616,1.1863299999999999,1.18547,1.18578,880,880,0,0
2026-01-30 20:40:00,1.18578,1.18658,1.18558,1.18654,943,943,0,0
2026-01-30 20:45:00,1.18654,1.18757,1.18651,1.18756,1262,1262,0,0
2026-01-30 20:50:00,1.18757,1.18842,1.18749,1.18817,1073,1073,0,0
2026-01-30 20:55:00,1.18817,1.18829,1.18766,1.1878199999999999,982,982,0,0
2026-01-30 21:00:00,1.1878199999999999,1.18836,1.18776,1.18811,1003,1003,0,0
2026-01-30 21:05:00,1.18811,1.18836,1.18799,1.1883,778,778,0,0
2026-01-30 21:10:00,1.1883,1.18848,1.18769,1.18769,753,753,0,0
2026-01-30 21:15:00,1.18771,1.18775,1.18728,1.18736,631,631,0,0
2026-01-30 21:20:00,1.18736,1.18756,1.18701,1.18725,605,605,0,0
2026-01-30 21:25:00,1.18725,1.18731,1.18706,1.1872,513,513,0,0
2026-01-30 21:30:00,1.1872,1.18746,1.1868,1.18729,666,666,0,0
2026-01-30 21:35:00,1.1873,1.18771,1.18714,1.18764,508,508,0,0
2026-01-30 21:40:00,1.18764,1.18781,1.18731,1.18769,459,459,0,0
2026-01-30 21:45:00,1.18769,1.1878199999999999,1.18675,1.1868,687,687,0,0
2026-01-30 21:50:00,1.1868,1.18708,1.18643,1.18685,704,704,0,0
2026-01-30 21:55:00,1.18685,1.18708,1.18654,1.18692,598,598,0,0
2026-01-30 22:00:00,1.18692,1.18693,1.18619,1.18659,749,749,0,0
2026-01-30 22:05:00,1.18659,1.18675,1.18618,1.18639,612,612,0,0
2026-01-30 22:10:00,1.18639,1.18651,1.18615,1.18624,440,440,0,0
2026-01-30 22:15:00,1.1862300000000001,1.18624,1.18561,1.1857,456,456,0,0
2026-01-30 22:20:00,1.18569,1.18615,1.18568,1.18584,470,470,0,0
2026-01-30 22:25:00,1.18584,1.18604,1.18552,1.18569,321,321,0,0
2026-01-30 22:30:00,1.1857,1.18594,1.1855,1.18591,405,405,0,0
2026-01-30 22:35:00,1.1859,1.18603,1.18554,1.18589,452,452,0,0
2026-01-30 22:40:00,1.18589,1.18591,1.18567,1.18589,302,302,0,0
2026-01-30 22:45:00,1.18589,1.18596,1.18558,1.18584,452,452,0,0
2026-01-30 22:50:00,1.18584,1.1859899999999999,1.18565,1.18594,431,431,0,0
2026-01-30 22:55:00,1.18592,1.186,1.18527,1.18527,483,483,0,0
2026-01-30 23:00:00,1.18527,1.1853799999999999,1.18507,1.18527,294,294,0,3
2026-01-30 23:05:00,1.18526,1.18557,1.18499,1.18557,199,199,0,2
2026-01-30 23:10:00,1.18557,1.18559,1.1854,1.18552,152,152,0,3
2026-01-30 23:15:00,1.18552,1.18555,1.18536,1.1854,203,203,0,3
2026-01-30 23:20:00,1.1854,1.18546,1.18518,1.18525,149,149,0,2
2026-01-30 23:25:00,1.18525,1.18527,1.185,1.18509,150,150,0,2
2026-01-30 23:30:00,1.1851,1.18523,1.18502,1.18515,74,74,0,5
2026-01-30 23:35:00,1.18515,1.18515,1.18498,1.185,97,97,0,4
2026-01-30 23:40:00,1.185,1.18554,1.18499,1.18544,107,107,0,4
2026-01-30 23:45:00,1.18544,1.18563,1.18531,1.18533,79,79,0,5
2026-01-30 23:50:00,1.18533,1.18552,1.18507,1.1851099999999999,457,457,0,0
2026-01-30 23:55:00,1.1851099999999999,1.18531,1.18497,1.18503,392,392,0,2
2026-02-02 00:00:00,1.18491,1.18518,1.1846700000000001,1.1847,10,10,0,21
2026-02-02 00:05:00,1.1847,1.18496,1.18469,1.18488,34,34,0,27
2026-02-02 00:10:00,1.18488,1.18488,1.18485,1.18486,14,14,0,27
2026-02-02 00:15:00,1.18486,1.18493,1.18472,1.18478,84,84,0,27
2026-02-02 00:20:00,1.1847699999999999,1.1848,1.18472,1.18479,43,43,0,25
2026-02-02 00:25:00,1.18479,1.18523,1.18476,1.18498,52,52,0,0
2026-02-02 00:30:00,1.18494,1.1851099999999999,1.18493,1.18505,50,50,0,14
2026-02-02 00:35:00,1.18505,1.18506,1.18502,1.18502,11,11,0,16
2026-02-02 00:40:00,1.18502,1.18503,1.18491,1.18491,18,18,0,16
2026-02-02 00:45:00,1.18491,1.18491,1.18471,1.18472,46,46,0,12
2026-02-02 00:50:00,1.18472,1.18474,1.1846,1.1846,108,108,0,13
2026-02-02 00:55:00,1.1846,1.1850100000000001,1.18459,1.18494,264,264,0,12
2026-02-02 01:00:00,1.18494,1.18499,1.18445,1.18455,665,665,0,0
2026-02-02 01:05:00,1.18456,1.18461,1.18407,1.18409,427,427,0,0
2026-02-02 01:10:00,1.18409,1.1847,1.18399,1.18409,617,617,0,0
2026-02-02 01:15:00,1.18409,1.18456,1.18399,1.18433,728,728,0,0
2026-02-02 01:20:00,1.18433,1.18436,1.18394,1.18397,530,530,0,0
2026-02-02 01:25:00,1.18397,1.18466,1.18397,1.18447,447,447,0,0
2026-02-02 01:30:00,1.18447,1.18495,1.18441,1.18493,536,536,0,0
2026-02-02 01:35:00,1.18493,1.1856200000000001,1.18471,1.18553,547,547,0,0
2026-02-02 01:40:00,1.18553,1.18568,1.18512,1.18551,456,456,0,0
2026-02-02 01:45:00,1.18551,1.18561,1.18484,1.18489,547,547,0,0
2026-02-02 01:50:00,1.18489,1.18539,1.18475,1.18507,750,750,0,0
2026-02-02 01:55:00,1.18507,1.18507,1.18455,1.1846,412,412,0,0
2026-02-02 02:00:00,1.18459,1.1862300000000001,1.18459,1.18619,767,767,0,0
2026-02-02 02:05:00,1.18619,1.18695,1.18587,1.18674,695,695,0,0
2026-02-02 02:10:00,1.18674,1.18736,1.18674,1.1872,739,739,0,0
2026-02-02 02:15:00,1.1872,1.18746,1.18714,1.18725,747,747,0,0
2026-02-02 02:20:00,1.18725,1.1873,1.1868400000000001,1.18704,661,661,0,0
2026-02-02 02:25:00,1.18704,1.18726,1.1869399999999999,1.18714,566,566,0,0
2026-02-02 02:30:00,1.18714,1.1873,1.18677,1.18686,565,565,0,0
2026-02-02 02:35:00,1.18686,1.18704,1.18674,1.18679,616,616,0,0
2026-02-02 02:40:00,1.18679,1.187,1.18659,1.18664,613,613,0,0
2026-02-02 02:45:00,1.18664,1.18676,1.1864,1.18658,445,445,0,0
2026-02-02 02:50:00,1.18658,1.18673,1.1864,1.18646,447,447,0,0
2026-02-02 02:55:00,1.18646,1.18667,1.18611,1.18665,516,516,0,0
2026-02-02 03:00:00,1.18665,1.18689,1.18625,1.18635,902,902,0,0
2026-02-02 03:05:00,1.18635,1.18644,1.1857199999999999,1.18575,665,665,0,0
2026-02-02 03:10:00,1.18575,1.18582,1.18526,1.18543,839,839,0,0
2026-02-02 03:15:00,1.18543,1.18619,1.18526,1.18605,880,880,0,0
2026-02-02 03:20:00,1.18607,1.18617,1.18552,1.18604,614,614,0,0
2026-02-02 03:25:00,1.18604,1.18641,1.186,1.18619,554,554,0,0
2026-02-02 03:30:00,1.1862,1.18647,1.18596,1.18643,695,695,0,0
2026-02-02 03:35:00,1.18643,1.18689,1.18643,1.18667,600,600,0,0
2026-02-02 03:40:00,1.18667,1.18686,1.18631,1.18668,614,614,0,0
2026-02-02 03:45:00,1.18668,1.18717,1.18667,1.18685,431,431,0,0
2026-02-02 03:50:00,1.18685,1.18701,1.18662,1.1867,489,489,0,0
2026-02-02 03:55:00,1.18675,1.18724,1.18675,1.18704,590,590,0,0
2026-02-02 04:00:00,1.18705,1.18746,1.1869,1.18691,521,521,0,0
2026-02-02 04:05:00,1.18691,1.18731,1.18667,1.1871,509,509,0,0
2026-02-02 04:10:00,1.1871,1.1872,1.18672,1.18677,527,527,0,0
2026-02-02 04:15:00,1.18677,1.18715,1.18673,1.18709,393,393,0,0
2026-02-02 04:20:00,1.1871,1.18727,1.1868,1.18691,514,514,0,0
2026-02-02 04:25:00,1.18691,1.18699,1.18669,1.18669,327,327,0,0
2026-02-02 04:30:00,1.18669,1.1872099999999999,1.18669,1.18686,405,405,0,0
2026-02-02 04:35:00,1.18686,1.18724,1.18674,1.18701,357,357,0,0
2026-02-02 04:40:00,1.187,1.18741,1.1869,1.18734,326,326,0,0
2026-02-02 04:45:00,1.18734,1.18746,1.1867,1.1869399999999999,417,417,0,0
2026-02-02 04:50:00,1.1869399999999999,1.18702,1.18668,1.18701,401,401,0,0
2026-02-02 04:55:00,1.18702,1.18706,1.18629,1.18629,318,318,0,0
2026-02-02 05:00:00,1.18629,1.18674,1.18629,1.18663,369,369,0,0
2026-02-02 05:05:00,1.18663,1.18695,1.18661,1.18686,274,274,0,0
2026-02-02 05:10:00,1.18686,1.18699,1.18651,1.18653,446,446,0,0
2026-02-02 05:15:00,1.18653,1.18696,1.18631,1.1869399999999999,349,349,0,0
2026-02-02 05:20:00,1.1869399999999999,1.18716,1.18685,1.1869,219,219,0,0
2026-02-02 05:25:00,1.18689,1.18695,1.18674,1.18681,206,206,0,0
2026-02-02 05:30:00,1.18682,1.18701,1.18663,1.18663,315,315,0,0
2026-02-02 05:35:00,1.18663,1.18682,1.18641,1.1865,321,321,0,0
2026-02-02 05:40:00,1.1865,1.18698,1.18631,1.1868400000000001,314,314,0,0
2026-02-02 05:45:00,1.1868400000000001,1.18712,1.18675,1.18709,246,246,0,0
2026-02-02 05:50:00,1.18709,1.18709,1.18669,1.18669,228,228,0,0
2026-02-02 05:55:00,1.18669,1.18683,1.18634,1.18639,319,319,0,0
2026-02-02 06:00:00,1.18639,1.18693,1.18629,1.18652,420,420,0,0
2026-02-02 06:05:00,1.18653,1.18706,1.18653,1.18699,577,577,0,0
2026-02-02 06:10:00,1.18699,1.18724,1.18666,1.18678,460,460,0,0
2026-02-02 06:15:00,1.18679,1.18691,1.1865999999999999,1.18683,275,275,0,0
2026-02-02 06:20:00,1.18682,1.18683,1.18656,1.18656,252,252,0,0
2026-02-02 06:25:00,1.18656,1.18669,1.18627,1.18631,231,231,0,0
2026-02-02 06:30:00,1.18631,1.18664,1.18615,1.18631,269,269,0,0
2026-02-02 06:35:00,1.18631,1.18644,1.18596,1.1859899999999999,234,234,0,0
2026-02-02 06:40:00,1.1859899999999999,1.18605,1.18578,1.18601,263,263,0,0
2026-02-02 06:45:00,1.18601,1.1863,1.18601,1.18605,192,192,0,0
2026-02-02 06:50:00,1.18605,1.18618,1.18597,1.18611,251,251,0,0
2026-02-02 06:55:00,1.18611,1.18635,1.18602,1.1863,253,253,0,0
2026-02-02 07:00:00,1.1863,1.18635,1.18608,1.18619,317,317,0,0
2026-02-02 07:05:00,1.18619,1.18621,1.18583,1.18613,281,281,0,0
2026-02-02 07:10:00,1.18613,1.18629,1.1859899999999999,1.18611,213,213,0,0
2026-02-02 07:15:00,1.18611,1.18625,1.18605,1.18615,133,133,0,0
2026-02-02 07:20:00,1.18615,1.1863,1.18602,1.18604,198,198,0,0
2026-02-02 07:25:00,1.18604,1.18605,1.18522,1.18543,391,391,0,0
2026-02-02 07:30:00,1.18543,1.18563,1.18527,1.1855,391,391,0,0
2026-02-02 07:35:00,1.18551,1.18552,1.18534,1.18539,292,292,0,0
2026-02-02 07:40:00,1.18539,1.18544,1.1851,1.18523,391,391,0,0
2026-02-02 07:45:00,1.18523,1.18529,1.18449,1.18464,506,506,0,0
2026-02-02 07:50:00,1.18464,1.18472,1.18409,1.18464,673,673,0,0
2026-02-02 07:55:00,1.18464,1.18507,1.18458,1.18505,467,467,0,0
2026-02-02 08:00:00,1.18506,1.18526,1.18469,1.18474,521,521,0,0
2026-02-02 08:05:00,1.18474,1.18515,1.18447,1.18515,457,457,0,0
2026-02-02 08:10:00,1.18515,1.18544,1.18463,1.18474,376,376,0,0
2026-02-02 08:15:00,1.18474,1.18508,1.18464,1.18504,497,497,0,0
2026-02-02 08:20:00,1.18504,1.18505,1.18434,1.18451,721,721,0,0
2026-02-02 08:25:00,1.18451,1.18479,1.18431,1.1846,743,743,0,0
2026-02-02 08:30:00,1.1846,1.18508,1.1846,1.18508,686,686,0,0
2026-02-02 08:35:00,1.18508,1.18522,1.18469,1.18474,685,685,0,0
2026-02-02 08:40:00,1.18475,1.18529,1.18456,1.18525,553,553,0,0
2026-02-02 08:45:00,1.18525,1.18535,1.185,1.18516,609,609,0,0
2026-02-02 08:50:00,1.18516,1.18536,1.18494,1.1853,509,509,0,0
2026-02-02 08:55:00,1.1853,1.18537,1.18505,1.18536,479,479,0,0
2026-02-02 09:00:00,1.18535,1.18596,1.18518,1.18582,703,703,0,0
2026-02-02 09:05:00,1.18581,1.1862300000000001,1.18568,1.18605,729,729,0,0
2026-02-02 09:10:00,1.18605,1.18628,1.18571,1.18574,570,570,0,0
2026-02-02 09:15:00,1.1857199999999999,1.18587,1.1854,1.18581,485,485,0,0
2026-02-02 09:20:00,1.18581,1.18622,1.18567,1.1857,586,586,0,0
2026-02-02 09:25:00,1.1857,1.1863299999999999,1.1857,1.18629,427,427,0,0
2026-02-02 09:30:00,1.18629,1.18632,1.18544,1.18546,523,523,0,0
2026-02-02 09:35:00,1.18545,1.18556,1.18516,1.18554,522,522,0,0
2026-02-02 09:40:00,1.18555,1.18583,1.18541,1.18566,457,457,0,0
2026-02-02 09:45:00,1.18566,1.18595,1.18544,1.18586,646,646,0,0
2026-02-02 09:50:00,1.18587,1.18587,1.18519,1.1857199999999999,645,645,0,0
2026-02-02 09:55:00,1.18573,1.18605,1.18532,1.18534,717,717,0,0
2026-02-02 10:00:00,1.18534,1.18604,1.18529,1.18574,1037,1037,0,0
2026-02-02 10:05:00,1.18574,1.18585,1.1848,1.18581,859,859,0,0
2026-02-02 10:10:00,1.18581,1.18617,1.18553,1.18617,734,734,0,0
2026-02-02 10:15:00,1.18617,1.18665,1.18579,1.18662,646,646,0,0
2026-02-02 10:20:00,1.18662,1.18662,1.1861,1.1861,558,558,0,0
2026-02-02 10:25:00,1.18609,1.18627,1.1857,1.18624,578,578,0,0
2026-02-02 10:30:00,1.18624,1.18636,1.18585,1.18626,573,573,0,0
2026-02-02 10:35:00,1.18626,1.1865999999999999,1.18594,1.18596,594,594,0,0
2026-02-02 10:40:00,1.18596,1.18601,1.1855,1.18564,489,489,0,0
2026-02-02 10:45:00,1.18565,1.18586,1.18551,1.18582,563,563,0,0
2026-02-02 10:50:00,1.18583,1.18601,1.18508,1.18519,581,581,0,0
2026-02-02 10:55:00,1.18519,1.18525,1.18435,1.18508,774,774,0,0
