datetime,open,high,low,close,volume
2025-11-18 23:00:00,1.15789,1.15818,1.15776,1.15802,528
2025-11-19 00:00:00,1.15803,1.15841,1.15788,1.15824,1163
2025-11-19 01:00:00,1.15823,1.15851,1.15761,1.15769,1426
2025-11-19 02:00:00,1.15768,1.15819,1.15726,1.15788,1188
2025-11-19 03:00:00,1.15789,1.15840,1.15771,1.15839,1113
2025-11-19 04:00:00,1.15838,1.15844,1.15776,1.15843,858
2025-11-19 05:00:00,1.15842,1.15909,1.15834,1.15890,1182
2025-11-19 06:00:00,1.15889,1.15916,1.15868,1.15870,1004
2025-11-19 07:00:00,1.15869,1.15974,1.15774,1.15814,2319
2025-11-19 08:00:00,1.15814,1.15892,1.15712,1.15737,2580
2025-11-19 09:00:00,1.15729,1.15806,1.15656,1.15734,2352
2025-11-19 10:00:00,1.15734,1.15776,1.15676,1.15692,2535
2025-11-19 11:00:00,1.15693,1.15874,1.15684,1.15864,2379
2025-11-19 12:00:00,1.15867,1.15894,1.15761,1.15782,2133
2025-11-19 13:00:00,1.15783,1.15910,1.15710,1.15729,2401
2025-11-19 14:00:00,1.15730,1.15739,1.15547,1.15554,3317
2025-11-19 15:00:00,1.15554,1.15564,1.15404,1.15468,3565
2025-11-19 16:00:00,1.15469,1.15477,1.15349,1.15396,2995
2025-11-19 17:00:00,1.15397,1.15424,1.15261,1.15331,2614
2025-11-19 18:00:00,1.15332,1.15374,1.15291,1.15301,1652
2025-11-19 19:00:00,1.15299,1.15312,1.15178,1.15210,2677
2025-11-19 20:00:00,1.15211,1.15287,1.15202,1.15263,1467
2025-11-19 21:00:00,1.15262,1.15389,1.15231,1.15378,1288
2025-11-19 22:00:00,1.15388,1.15394,1.15378,1.15386,269
2025-11-19 23:00:00,1.15385,1.15421,1.15364,1.15394,775
2025-11-20 00:00:00,1.15393,1.15393,1.15289,1.15345,1615
2025-11-20 01:00:00,1.15344,1.15354,1.15224,1.15228,1637
2025-11-20 02:00:00,1.15226,1.15236,1.15152,1.15202,1475
2025-11-20 03:00:00,1.15197,1.15225,1.15100,1.15142,1359
2025-11-20 04:00:00,1.15141,1.15205,1.15131,1.15196,915
2025-11-20 05:00:00,1.15195,1.15197,1.15142,1.15158,1137
2025-11-20 06:00:00,1.15157,1.15233,1.15137,1.15198,1517
2025-11-20 07:00:00,1.15199,1.15230,1.15152,1.15198,2346
2025-11-20 08:00:00,1.15200,1.15232,1.15116,1.15209,2678
2025-11-20 09:00:00,1.15208,1.15279,1.15173,1.15274,2125
2025-11-20 10:00:00,1.15278,1.15295,1.15243,1.15274,1898
2025-11-20 11:00:00,1.15273,1.15273,1.15131,1.15143,2000
2025-11-20 12:00:00,1.15142,1.15168,1.15072,1.15110,1714
2025-11-20 13:00:00,1.15111,1.15398,1.15027,1.15277,5028
2025-11-20 14:00:00,1.15276,1.15500,1.15232,1.15348,4735
2025-11-20 15:00:00,1.15346,1.15369,1.15201,1.15276,3359
2025-11-20 16:00:00,1.15277,1.15412,1.15276,1.15337,3385
2025-11-20 17:00:00,1.15339,1.15381,1.15251,1.15288,3120
2025-11-20 18:00:00,1.15287,1.15367,1.15269,1.15366,1920
2025-11-20 19:00:00,1.15365,1.15406,1.15355,1.15380,1424
2025-11-20 20:00:00,1.15381,1.15386,1.15260,1.15261,1253
2025-11-20 21:00:00,1.15262,1.15292,1.15240,1.15280,983
2025-11-20 22:00:00,1.15271,1.15316,1.15242,1.15296,1276
2025-11-20 23:00:00,1.15291,1.15346,1.15235,1.15336,990
2025-11-21 00:00:00,1.15338,1.15360,1.15283,1.15353,1200
2025-11-21 01:00:00,1.15352,1.15384,1.15324,1.15325,1437
2025-11-21 02:00:00,1.15328,1.15389,1.15324,1.15358,1342
2025-11-21 03:00:00,1.15359,1.15379,1.15336,1.15363,1000
2025-11-21 04:00:00,1.15364,1.15421,1.15360,1.15387,1159
2025-11-21 05:00:00,1.15388,1.15420,1.15347,1.15352,1040
2025-11-21 06:00:00,1.15354,1.15468,1.15352,1.15414,1613
2025-11-21 07:00:00,1.15415,1.15480,1.15389,1.15414,2601
2025-11-21 08:00:00,1.15414,1.15526,1.15341,1.15411,3266
2025-11-21 09:00:00,1.15412,1.15428,1.15250,1.15254,2810
2025-11-21 10:00:00,1.15250,1.15270,1.15124,1.15200,2998
2025-11-21 11:00:00,1.15201,1.15228,1.15046,1.15060,2317
2025-11-21 12:00:00,1.15058,1.15259,1.14966,1.15247,3946
2025-11-21 13:00:00,1.15244,1.15270,1.15156,1.15206,2847
2025-11-21 14:00:00,1.15205,1.15234,1.15055,1.15141,3549
2025-11-21 15:00:00,1.15140,1.15235,1.14990,1.15030,4278
2025-11-21 16:00:00,1.15028,1.15054,1.14912,1.15049,3004
2025-11-21 17:00:00,1.15053,1.15129,1.15006,1.15072,2366
2025-11-21 18:00:00,1.15073,1.15084,1.15020,1.15043,1704
2025-11-21 19:00:00,1.15042,1.15178,1.15041,1.15133,1568
2025-11-21 20:00:00,1.15134,1.15181,1.15091,1.15176,1420
2025-11-21 21:00:00,1.15175,1.15209,1.15127,1.15159,772
2025-11-23 22:00:00,1.15173,1.15175,1.15103,1.15144,431
2025-11-23 23:00:00,1.15141,1.15155,1.15061,1.15072,950
2025-11-24 00:00:00,1.15071,1.15084,1.15020,1.15069,812
2025-11-24 01:00:00,1.15070,1.15131,1.15049,1.15104,1126
2025-11-24 02:00:00,1.15105,1.15184,1.15105,1.15161,1076
2025-11-24 03:00:00,1.15165,1.15191,1.15133,1.15161,764
2025-11-24 04:00:00,1.15160,1.15218,1.15157,1.15208,809
2025-11-24 05:00:00,1.15209,1.15285,1.15208,1.15227,1311
2025-11-24 06:00:00,1.15225,1.15271,1.15201,1.15209,1208
2025-11-24 07:00:00,1.15208,1.15225,1.15112,1.15120,2010
2025-11-24 08:00:00,1.15124,1.15344,1.15098,1.15281,2830
2025-11-24 09:00:00,1.15280,1.15345,1.15247,1.15298,2415
2025-11-24 10:00:00,1.15299,1.15421,1.15299,1.15408,2201
2025-11-24 11:00:00,1.15407,1.15470,1.15362,1.15454,1556
2025-11-24 12:00:00,1.15455,1.15506,1.15363,1.15475,1829
2025-11-24 13:00:00,1.15476,1.15501,1.15374,1.15386,1733
2025-11-24 14:00:00,1.15384,1.15411,1.15264,1.15268,2726
2025-11-24 15:00:00,1.15269,1.15301,1.15169,1.15291,2910
2025-11-24 16:00:00,1.15290,1.15310,1.15174,1.15178,1477
2025-11-24 17:00:00,1.15179,1.15197,1.15116,1.15180,1686
2025-11-24 18:00:00,1.15181,1.15283,1.15173,1.15278,1299
2025-11-24 19:00:00,1.15279,1.15291,1.15231,1.15277,1129
2025-11-24 20:00:00,1.15278,1.15284,1.15221,1.15224,1218
2025-11-24 21:00:00,1.15225,1.15235,1.15194,1.15210,606
2025-11-24 22:00:00,1.15209,1.15260,1.15209,1.15248,532
2025-11-24 23:00:00,1.15255,1.15255,1.15188,1.15203,723
2025-11-25 00:00:00,1.15204,1.15235,1.15188,1.15233,949
2025-11-25 01:00:00,1.15230,1.15302,1.15221,1.15257,1479
2025-11-25 02:00:00,1.15258,1.15285,1.15224,1.15284,1024
2025-11-25 03:00:00,1.15285,1.15303,1.15172,1.15180,1116
2025-11-25 04:00:00,1.15179,1.15179,1.15144,1.15150,640
2025-11-25 05:00:00,1.15151,1.15183,1.15117,1.15169,739
2025-11-25 06:00:00,1.15170,1.15217,1.15149,1.15186,1029
2025-11-25 07:00:00,1.15179,1.15304,1.15179,1.15228,2046
2025-11-25 08:00:00,1.15232,1.15338,1.15206,1.15286,2221
2025-11-25 09:00:00,1.15290,1.15367,1.15274,1.15340,1944
2025-11-25 10:00:00,1.15338,1.15411,1.15323,1.15390,1767
2025-11-25 11:00:00,1.15388,1.15390,1.15247,1.15268,1474
2025-11-25 12:00:00,1.15264,1.15563,1.15254,1.15448,2553
2025-11-25 13:00:00,1.15450,1.15622,1.15425,1.15584,3800
2025-11-25 14:00:00,1.15586,1.15720,1.15522,1.15668,3413
2025-11-25 15:00:00,1.15676,1.15841,1.15618,1.15625,3315
2025-11-25 16:00:00,1.15628,1.15720,1.15498,1.15529,2093
2025-11-25 17:00:00,1.15528,1.15839,1.15522,1.15824,3600
2025-11-25 18:00:00,1.15831,1.15859,1.15766,1.15796,2436
2025-11-25 19:00:00,1.15795,1.15856,1.15740,1.15838,1614
2025-11-25 20:00:00,1.15841,1.15846,1.15582,1.15651,2000
2025-11-25 21:00:00,1.15650,1.15725,1.15644,1.15704,840
2025-11-25 22:00:00,1.15705,1.15710,1.15673,1.15696,404
2025-11-25 23:00:00,1.15695,1.15732,1.15644,1.15649,775
2025-11-26 00:00:00,1.15650,1.15724,1.15634,1.15682,1859
2025-11-26 01:00:00,1.15683,1.15831,1.15654,1.15771,2781
2025-11-26 02:00:00,1.15769,1.15867,1.15748,1.15818,2149
2025-11-26 03:00:00,1.15817,1.15916,1.15810,1.15907,1655
2025-11-26 04:00:00,1.15906,1.15916,1.15825,1.15837,1143
2025-11-26 05:00:00,1.15838,1.15914,1.15827,1.15910,1175
2025-11-26 06:00:00,1.15907,1.15958,1.15838,1.15863,1674
2025-11-26 07:00:00,1.15864,1.15922,1.15752,1.15794,2138
2025-11-26 08:00:00,1.15798,1.15810,1.15659,1.15719,2216
2025-11-26 09:00:00,1.15722,1.15798,1.15683,1.15720,2098
2025-11-26 10:00:00,1.15721,1.15779,1.15684,1.15737,1843
2025-11-26 11:00:00,1.15736,1.15807,1.15680,1.15744,2327
2025-11-26 12:00:00,1.15740,1.15800,1.15692,1.15720,2768
2025-11-26 13:00:00,1.15722,1.15841,1.15486,1.15523,4624
2025-11-26 14:00:00,1.15524,1.15818,1.15471,1.15788,3086
2025-11-26 15:00:00,1.15784,1.15948,1.15781,1.15894,3449
2025-11-26 16:00:00,1.15900,1.16008,1.15888,1.15903,2410
2025-11-26 17:00:00,1.15904,1.15938,1.15853,1.15930,2122
2025-11-26 18:00:00,1.15929,1.15965,1.15892,1.15934,1346
2025-11-26 19:00:00,1.15935,1.15964,1.15905,1.15939,1003
2025-11-26 20:00:00,1.15939,1.15974,1.15923,1.15943,1026
2025-11-26 21:00:00,1.15941,1.15974,1.15937,1.15954,749
2025-11-26 22:00:00,1.15939,1.15976,1.15896,1.15963,936
2025-11-26 23:00:00,1.15961,1.16023,1.15948,1.16020,712
2025-11-27 00:00:00,1.16021,1.16050,1.15999,1.16022,982
2025-11-27 01:00:00,1.16023,1.16127,1.16008,1.16091,1673
2025-11-27 02:00:00,1.16092,1.16136,1.16006,1.16039,1331
2025-11-27 03:00:00,1.16038,1.16066,1.16001,1.16021,995
2025-11-27 04:00:00,1.16022,1.16053,1.16002,1.16009,988
2025-11-27 05:00:00,1.16011,1.16066,1.16009,1.16022,1294
2025-11-27 06:00:00,1.16026,1.16054,1.15912,1.15925,1565
2025-11-27 07:00:00,1.15926,1.15938,1.15859,1.15918,1472
2025-11-27 08:00:00,1.15922,1.15957,1.15868,1.15928,1862
2025-11-27 09:00:00,1.15922,1.15939,1.15765,1.15776,2006
2025-11-27 10:00:00,1.15778,1.15852,1.15772,1.15840,1284
2025-11-27 11:00:00,1.15838,1.15878,1.15788,1.15861,1448
2025-11-27 12:00:00,1.15864,1.15911,1.15821,1.15832,1401
2025-11-27 13:00:00,1.15831,1.15970,1.15831,1.15951,1702
2025-11-27 14:00:00,1.15950,1.15980,1.15904,1.15950,1548
2025-11-27 15:00:00,1.15948,1.15996,1.15922,1.15943,1617
2025-11-27 16:00:00,1.15942,1.16004,1.15924,1.15995,1037
2025-11-27 17:00:00,1.15996,1.16016,1.15918,1.15950,794
2025-11-27 18:00:00,1.15949,1.15955,1.15912,1.15919,409
2025-11-27 19:00:00,1.15919,1.15962,1.15918,1.15954,361
2025-11-27 20:00:00,1.15953,1.15963,1.15944,1.15949,370
2025-11-27 21:00:00,1.15950,1.15972,1.15950,1.15962,336
2025-11-27 22:00:00,1.15956,1.15974,1.15956,1.15958,461
2025-11-27 23:00:00,1.15954,1.16017,1.15954,1.15998,619
2025-11-28 00:00:00,1.15997,1.16022,1.15921,1.15940,1624
2025-11-28 01:00:00,1.15941,1.15987,1.15816,1.15831,1696
2025-11-28 02:00:00,1.15832,1.15882,1.15815,1.15846,2376
2025-11-28 03:00:00,1.15847,1.15917,1.15822,1.15873,2626
2025-11-28 04:00:00,1.15873,1.15920,1.15857,1.15897,1575
2025-11-28 05:00:00,1.15895,1.15932,1.15823,1.15887,4304
2025-11-28 06:00:00,1.15894,1.15900,1.15813,1.15842,4891
2025-11-28 07:00:00,1.15842,1.15906,1.15777,1.15806,4049
2025-11-28 08:00:00,1.15806,1.15824,1.15665,1.15699,3480
2025-11-28 09:00:00,1.15698,1.15796,1.15671,1.15689,5036
2025-11-28 10:00:00,1.15685,1.15708,1.15552,1.15594,3127
2025-11-28 11:00:00,1.15595,1.15688,1.15560,1.15679,2707
2025-11-28 12:00:00,1.15680,1.15728,1.15618,1.15664,2806
2025-11-28 13:00:00,1.15665,1.15786,1.15625,1.15748,4085
2025-11-28 14:00:00,1.15747,1.15850,1.15710,1.15844,2319
2025-11-28 15:00:00,1.15842,1.16076,1.15796,1.16074,2767
2025-11-28 16:00:00,1.16073,1.16074,1.15928,1.15990,2328
2025-11-28 17:00:00,1.15989,1.16043,1.15934,1.16028,1496
2025-11-28 18:00:00,1.16029,1.16046,1.15959,1.16015,1215
2025-11-28 19:00:00,1.16017,1.16039,1.16007,1.16022,1017
2025-11-28 20:00:00,1.16024,1.16044,1.16004,1.16005,1243
2025-11-28 21:00:00,1.16004,1.16027,1.15983,1.15994,1155
2025-11-30 22:00:00,1.15945,1.16000,1.15935,1.15985,671
2025-11-30 23:00:00,1.15991,1.16079,1.15960,1.16011,1152
2025-12-01 00:00:00,1.16013,1.16073,1.15977,1.16032,1844
2025-12-01 01:00:00,1.16030,1.16158,1.16006,1.16052,2692
2025-12-01 02:00:00,1.16051,1.16058,1.15928,1.15950,1834
2025-12-01 03:00:00,1.15951,1.15975,1.15896,1.15970,1149
2025-12-01 04:00:00,1.15970,1.16025,1.15947,1.15987,967
2025-12-01 05:00:00,1.15986,1.16015,1.15948,1.15980,1271
2025-12-01 06:00:00,1.15978,1.15990,1.15904,1.15963,1707
2025-12-01 07:00:00,1.15965,1.16130,1.15954,1.16072,2038
2025-12-01 08:00:00,1.16070,1.16218,1.16041,1.16133,2965
2025-12-01 09:00:00,1.16134,1.16236,1.16134,1.16223,2426
2025-12-01 10:00:00,1.16222,1.16287,1.16191,1.16276,2060
2025-12-01 11:00:00,1.16272,1.16322,1.16242,1.16279,1868
2025-12-01 12:00:00,1.16281,1.16490,1.16267,1.16488,2408
2025-12-01 13:00:00,1.16487,1.16526,1.16395,1.16450,3082
2025-12-01 14:00:00,1.16448,1.16452,1.16302,1.16324,3409
2025-12-01 15:00:00,1.16325,1.16406,1.16228,1.16290,3644
2025-12-01 16:00:00,1.16290,1.16344,1.16210,1.16229,2536
2025-12-01 17:00:00,1.16230,1.16289,1.16179,1.16208,1615
2025-12-01 18:00:00,1.16209,1.16236,1.16116,1.16119,1534
2025-12-01 19:00:00,1.16118,1.16124,1.16072,1.16086,1246
2025-12-01 20:00:00,1.16084,1.16100,1.16066,1.16095,1018
2025-12-01 21:00:00,1.16098,1.16109,1.16079,1.16100,552
2025-12-01 22:00:00,1.16094,1.16100,1.16075,1.16085,115
2025-12-01 23:00:00,1.16085,1.16102,1.16067,1.16068,492
2025-12-02 00:00:00,1.16071,1.16095,1.16040,1.16059,919
2025-12-02 01:00:00,1.16057,1.16111,1.16039,1.16093,1218
2025-12-02 02:00:00,1.16092,1.16119,1.16089,1.16119,647
2025-12-02 03:00:00,1.16119,1.16128,1.16088,1.16121,804
2025-12-02 04:00:00,1.16122,1.16142,1.16089,1.16091,682
2025-12-02 05:00:00,1.16091,1.16113,1.16072,1.16100,665
2025-12-02 06:00:00,1.16101,1.16112,1.16050,1.16096,963
2025-12-02 07:00:00,1.16097,1.16164,1.16090,1.16126,1585
2025-12-02 08:00:00,1.16128,1.16163,1.16090,1.16107,1896
2025-12-02 09:00:00,1.16106,1.16143,1.16029,1.16102,1766
2025-12-02 10:00:00,1.16106,1.16124,1.15984,1.16066,1874
2025-12-02 11:00:00,1.16068,1.16128,1.16037,1.16117,1441
2025-12-02 12:00:00,1.16118,1.16194,1.16074,1.16176,1605
2025-12-02 13:00:00,1.16178,1.16196,1.16112,1.16177,1684
2025-12-02 14:00:00,1.16178,1.16233,1.16133,1.16178,2732
2025-12-02 15:00:00,1.16173,1.16187,1.15934,1.16062,3415
2025-12-02 16:00:00,1.16068,1.16099,1.15906,1.15954,2703
2025-12-02 17:00:00,1.15953,1.16079,1.15928,1.16072,1839
2025-12-02 18:00:00,1.16071,1.16135,1.16056,1.16087,1450
2025-12-02 19:00:00,1.16088,1.16249,1.16086,1.16207,1314
2025-12-02 20:00:00,1.16212,1.16259,1.16198,1.16246,1326
2025-12-02 21:00:00,1.16243,1.16259,1.16212,1.16226,807
2025-12-02 22:00:00,1.16231,1.16252,1.16208,1.16242,169
2025-12-02 23:00:00,1.16243,1.16292,1.16243,1.16283,579
2025-12-03 00:00:00,1.16284,1.16331,1.16279,1.16309,1050
2025-12-03 01:00:00,1.16308,1.16376,1.16306,1.16369,1194
2025-12-03 02:00:00,1.16370,1.16388,1.16355,1.16382,780
2025-12-03 03:00:00,1.16381,1.16390,1.16371,1.16378,625
2025-12-03 04:00:00,1.16379,1.16421,1.16362,1.16412,466
2025-12-03 05:00:00,1.16413,1.16438,1.16409,1.16427,581
2025-12-03 06:00:00,1.16428,1.16478,1.16417,1.16429,978
2025-12-03 07:00:00,1.16430,1.16528,1.16395,1.16413,2076
2025-12-03 08:00:00,1.16414,1.16458,1.16358,1.16442,2005
2025-12-03 09:00:00,1.16441,1.16479,1.16400,1.16458,1959
2025-12-03 10:00:00,1.16459,1.16639,1.16451,1.16606,2050
2025-12-03 11:00:00,1.16607,1.16659,1.16550,1.16657,1600
2025-12-03 12:00:00,1.16656,1.16694,1.16624,1.16631,1476
2025-12-03 13:00:00,1.16622,1.16754,1.16621,1.16664,2632
2025-12-03 14:00:00,1.16665,1.16670,1.16557,1.16626,2961
2025-12-03 15:00:00,1.16628,1.16682,1.16546,1.16598,3770
2025-12-03 16:00:00,1.16596,1.16664,1.16586,1.16597,2285
2025-12-03 17:00:00,1.16596,1.16709,1.16576,1.16686,1670
2025-12-03 18:00:00,1.16687,1.16757,1.16684,1.16719,1569
2025-12-03 19:00:00,1.16720,1.16778,1.16712,1.16729,1050
2025-12-03 20:00:00,1.16724,1.16730,1.16653,1.16656,956
2025-12-03 21:00:00,1.16658,1.16719,1.16643,1.16713,687
2025-12-03 22:00:00,1.16690,1.16752,1.16678,1.16710,172
2025-12-03 23:00:00,1.16710,1.16723,1.16635,1.16664,655
2025-12-04 00:00:00,1.16662,1.16674,1.16595,1.16628,1085
2025-12-04 01:00:00,1.16629,1.16649,1.16589,1.16632,1229
2025-12-04 02:00:00,1.16634,1.16640,1.16589,1.16603,982
2025-12-04 03:00:00,1.16602,1.16603,1.16535,1.16559,930
2025-12-04 04:00:00,1.16558,1.16585,1.16553,1.16573,741
2025-12-04 05:00:00,1.16572,1.16622,1.16563,1.16596,1149
2025-12-04 06:00:00,1.16597,1.16599,1.16531,1.16582,1259
2025-12-04 07:00:00,1.16584,1.16654,1.16554,1.16653,1548
2025-12-04 08:00:00,1.16655,1.16820,1.16636,1.16767,2661
2025-12-04 09:00:00,1.16766,1.16804,1.16735,1.16776,2104
2025-12-04 10:00:00,1.16780,1.16798,1.16637,1.16666,1791
2025-12-04 11:00:00,1.16665,1.16808,1.16652,1.16802,1759
2025-12-04 12:00:00,1.16803,1.16808,1.16656,1.16701,1726
2025-12-04 13:00:00,1.16702,1.16712,1.16523,1.16648,2781
2025-12-04 14:00:00,1.16650,1.16768,1.16643,1.16701,2773
2025-12-04 15:00:00,1.16699,1.16748,1.16583,1.16733,2585
2025-12-04 16:00:00,1.16734,1.16736,1.16536,1.16590,2028
2025-12-04 17:00:00,1.16590,1.16597,1.16530,1.16561,1395
2025-12-04 18:00:00,1.16560,1.16599,1.16537,1.16544,1316
2025-12-04 19:00:00,1.16543,1.16557,1.16501,1.16527,1305
2025-12-04 20:00:00,1.16524,1.16524,1.16412,1.16442,1476
2025-12-04 21:00:00,1.16441,1.16461,1.16411,1.16447,713
2025-12-04 22:00:00,1.16451,1.16455,1.16438,1.16447,108
2025-12-04 23:00:00,1.16449,1.16449,1.16411,1.16435,527
2025-12-05 00:00:00,1.16437,1.16504,1.16437,1.16500,994
2025-12-05 01:00:00,1.16501,1.16539,1.16497,1.16536,1140
2025-12-05 02:00:00,1.16537,1.16545,1.16512,1.16519,812
2025-12-05 03:00:00,1.16520,1.16520,1.16465,1.16489,652
2025-12-05 04:00:00,1.16490,1.16543,1.16488,1.16535,866
2025-12-05 05:00:00,1.16534,1.16593,1.16532,1.16592,1089
2025-12-05 06:00:00,1.16591,1.16616,1.16554,1.16595,981
2025-12-05 07:00:00,1.16595,1.16718,1.16586,1.16630,1930
2025-12-05 08:00:00,1.16632,1.16642,1.16522,1.16539,2319
2025-12-05 09:00:00,1.16536,1.16554,1.16483,1.16545,1832
2025-12-05 10:00:00,1.16547,1.16571,1.16479,1.16512,1512
2025-12-05 11:00:00,1.16511,1.16524,1.16416,1.16466,1595
2025-12-05 12:00:00,1.16465,1.16534,1.16438,1.16518,1739
2025-12-05 13:00:00,1.16518,1.16539,1.16435,1.16518,2326
2025-12-05 14:00:00,1.16520,1.16602,1.16457,1.16504,2812
2025-12-05 15:00:00,1.16502,1.16589,1.16438,1.16482,3257
2025-12-05 16:00:00,1.16484,1.16491,1.16280,1.16343,3057
2025-12-05 17:00:00,1.16342,1.16444,1.16326,1.16444,1935
2025-12-05 18:00:00,1.16443,1.16486,1.16421,1.16429,1461
2025-12-05 19:00:00,1.16430,1.16442,1.16400,1.16431,1164
2025-12-05 20:00:00,1.16429,1.16446,1.16399,1.16443,1127
2025-12-05 21:00:00,1.16442,1.16473,1.16404,1.16416,623
2025-12-07 22:00:00,1.16396,1.16472,1.16396,1.16459,467
2025-12-07 23:00:00,1.16464,1.16467,1.16394,1.16406,1143
2025-12-08 00:00:00,1.16408,1.16514,1.16398,1.16512,1459
2025-12-08 01:00:00,1.16514,1.16534,1.16457,1.16517,1842
2025-12-08 02:00:00,1.16519,1.16545,1.16488,1.16538,1268
2025-12-08 03:00:00,1.16542,1.16554,1.16500,1.16501,914
2025-12-08 04:00:00,1.16502,1.16554,1.16497,1.16545,682
2025-12-08 05:00:00,1.16546,1.16565,1.16525,1.16561,940
2025-12-08 06:00:00,1.16569,1.16720,1.16569,1.16609,1953
2025-12-08 07:00:00,1.16611,1.16680,1.16550,1.16582,1915
2025-12-08 08:00:00,1.16583,1.16624,1.16481,1.16561,2183
2025-12-08 09:00:00,1.16560,1.16576,1.16480,1.16488,1917
2025-12-08 10:00:00,1.16489,1.16557,1.16478,1.16510,1668
2025-12-08 11:00:00,1.16508,1.16536,1.16468,1.16504,1689
2025-12-08 12:00:00,1.16503,1.16540,1.16476,1.16533,1870
2025-12-08 13:00:00,1.16535,1.16573,1.16458,1.16484,2364
2025-12-08 14:00:00,1.16492,1.16548,1.16379,1.16402,3193
2025-12-08 15:00:00,1.16401,1.16401,1.16171,1.16252,3369
2025-12-08 16:00:00,1.16251,1.16287,1.16166,1.16249,2517
2025-12-08 17:00:00,1.16248,1.16392,1.16201,1.16392,2193
2025-12-08 18:00:00,1.16393,1.16422,1.16344,1.16373,1558
2025-12-08 19:00:00,1.16372,1.16417,1.16363,1.16394,1304
2025-12-08 20:00:00,1.16395,1.16419,1.16375,1.16381,1032
2025-12-08 21:00:00,1.16383,1.16389,1.16353,1.16374,705
2025-12-08 22:00:00,1.16352,1.16381,1.16352,1.16358,1078
2025-12-08 23:00:00,1.16360,1.16409,1.16359,1.16409,493
2025-12-09 00:00:00,1.16408,1.16431,1.16369,1.16387,888
2025-12-09 01:00:00,1.16386,1.16477,1.16361,1.16473,1201
2025-12-09 02:00:00,1.16472,1.16484,1.16437,1.16457,1017
2025-12-09 03:00:00,1.16459,1.16489,1.16438,1.16458,977
2025-12-09 04:00:00,1.16457,1.16471,1.16437,1.16468,840
2025-12-09 05:00:00,1.16471,1.16503,1.16442,1.16488,992
2025-12-09 06:00:00,1.16489,1.16491,1.16420,1.16439,1356
2025-12-09 07:00:00,1.16440,1.16463,1.16382,1.16402,1584
2025-12-09 08:00:00,1.16401,1.16498,1.16337,1.16452,2291
2025-12-09 09:00:00,1.16449,1.16573,1.16436,1.16523,2204
2025-12-09 10:00:00,1.16524,1.16542,1.16405,1.16446,1812
2025-12-09 11:00:00,1.16448,1.16478,1.16382,1.16436,1591
2025-12-09 12:00:00,1.16434,1.16444,1.16344,1.16376,1822
2025-12-09 13:00:00,1.16378,1.16400,1.16292,1.16346,2381
2025-12-09 14:00:00,1.16344,1.16386,1.16284,1.16370,2849
2025-12-09 15:00:00,1.16374,1.16376,1.16150,1.16288,3900
2025-12-09 16:00:00,1.16290,1.16413,1.16288,1.16383,2029
2025-12-09 17:00:00,1.16384,1.16398,1.16221,1.16242,1752
2025-12-09 18:00:00,1.16241,1.16250,1.16170,1.16244,1406
2025-12-09 19:00:00,1.16247,1.16300,1.16221,1.16288,1103
2025-12-09 20:00:00,1.16287,1.16322,1.16266,1.16268,998
2025-12-09 21:00:00,1.16269,1.16294,1.16238,1.16264,798
2025-12-09 22:00:00,1.16266,1.16293,1.16261,1.16267,660
2025-12-09 23:00:00,1.16268,1.16286,1.16249,1.16280,395
2025-12-10 00:00:00,1.16281,1.16289,1.16245,1.16263,965
2025-12-10 01:00:00,1.16262,1.16286,1.16225,1.16238,1029
2025-12-10 02:00:00,1.16237,1.16284,1.16234,1.16238,807
2025-12-10 03:00:00,1.16237,1.16273,1.16218,1.16265,842
2025-12-10 04:00:00,1.16264,1.16290,1.16251,1.16276,582
2025-12-10 05:00:00,1.16274,1.16310,1.16265,1.16298,681
2025-12-10 06:00:00,1.16299,1.16355,1.16287,1.16353,1010
2025-12-10 07:00:00,1.16354,1.16494,1.16345,1.16482,1782
2025-12-10 08:00:00,1.16483,1.16578,1.16436,1.16526,2232
2025-12-10 09:00:00,1.16527,1.16532,1.16357,1.16366,2024
2025-12-10 10:00:00,1.16365,1.16396,1.16276,1.16346,1776
2025-12-10 11:00:00,1.16352,1.16384,1.16300,1.16352,1725
2025-12-10 12:00:00,1.16354,1.16424,1.16328,1.16393,1499
2025-12-10 13:00:00,1.16394,1.16420,1.16277,1.16402,2172
2025-12-10 14:00:00,1.16400,1.16451,1.16338,1.16434,2749
2025-12-10 15:00:00,1.16436,1.16514,1.16347,1.16420,2752
2025-12-10 16:00:00,1.16419,1.16500,1.16374,1.16500,1933
2025-12-10 17:00:00,1.16501,1.16603,1.16456,1.16587,1507
2025-12-10 18:00:00,1.16588,1.16610,1.16539,1.16557,1407
2025-12-10 19:00:00,1.16556,1.16819,1.16467,1.16782,7791
2025-12-10 20:00:00,1.16776,1.16998,1.16738,1.16940,4621
2025-12-10 21:00:00,1.16942,1.16962,1.16896,1.16955,1216
2025-12-10 22:00:00,1.16955,1.16955,1.16865,1.16952,1269
2025-12-10 23:00:00,1.16954,1.17027,1.16952,1.17015,606
2025-12-11 00:00:00,1.17016,1.17049,1.16972,1.17020,1473
2025-12-11 01:00:00,1.17021,1.17073,1.17004,1.17019,1767
2025-12-11 02:00:00,1.17020,1.17063,1.16934,1.16940,1471
2025-12-11 03:00:00,1.16939,1.16976,1.16902,1.16910,1420
