datetime,open,high,low,close,volume
2025-12-09 03:15:00,1.16461,1.16476,1.16455,1.16463,154
2025-12-09 03:30:00,1.16462,1.16489,1.16440,1.16449,413
2025-12-09 03:45:00,1.16447,1.16468,1.16438,1.16458,245
2025-12-09 04:00:00,1.16457,1.16469,1.16450,1.16452,223
2025-12-09 04:15:00,1.16451,1.16468,1.16448,1.16456,122
2025-12-09 04:30:00,1.16457,1.16470,1.16446,1.16451,311
2025-12-09 04:45:00,1.16450,1.16471,1.16437,1.16468,184
2025-12-09 05:00:00,1.16471,1.16474,1.16442,1.16457,244
2025-12-09 05:15:00,1.16458,1.16494,1.16456,1.16493,157
2025-12-09 05:30:00,1.16492,1.16497,1.16481,1.16484,156
2025-12-09 05:45:00,1.16483,1.16503,1.16482,1.16488,435
2025-12-09 06:00:00,1.16489,1.16491,1.16420,1.16431,386
2025-12-09 06:15:00,1.16430,1.16457,1.16429,1.16438,324
2025-12-09 06:30:00,1.16437,1.16475,1.16431,1.16449,307
2025-12-09 06:45:00,1.16443,1.16454,1.16431,1.16439,339
2025-12-09 07:00:00,1.16440,1.16463,1.16401,1.16407,364
2025-12-09 07:15:00,1.16406,1.16424,1.16382,1.16386,424
2025-12-09 07:30:00,1.16387,1.16434,1.16382,1.16426,360
2025-12-09 07:45:00,1.16424,1.16432,1.16391,1.16402,436
2025-12-09 08:00:00,1.16401,1.16422,1.16337,1.16372,605
2025-12-09 08:15:00,1.16373,1.16465,1.16363,1.16456,574
2025-12-09 08:30:00,1.16461,1.16498,1.16428,1.16465,525
2025-12-09 08:45:00,1.16464,1.16475,1.16424,1.16452,587
2025-12-09 09:00:00,1.16449,1.16470,1.16436,1.16460,467
2025-12-09 09:15:00,1.16458,1.16498,1.16447,1.16493,667
2025-12-09 09:30:00,1.16498,1.16544,1.16459,1.16544,543
2025-12-09 09:45:00,1.16544,1.16573,1.16523,1.16523,527
2025-12-09 10:00:00,1.16524,1.16542,1.16482,1.16483,455
2025-12-09 10:15:00,1.16484,1.16500,1.16443,1.16448,322
2025-12-09 10:30:00,1.16450,1.16468,1.16405,1.16423,526
2025-12-09 10:45:00,1.16423,1.16452,1.16411,1.16446,509
2025-12-09 11:00:00,1.16448,1.16452,1.16382,1.16388,407
2025-12-09 11:15:00,1.16392,1.16440,1.16384,1.16404,334
2025-12-09 11:30:00,1.16402,1.16450,1.16392,1.16430,465
2025-12-09 11:45:00,1.16430,1.16478,1.16428,1.16436,385
2025-12-09 12:00:00,1.16434,1.16444,1.16349,1.16359,495
2025-12-09 12:15:00,1.16358,1.16392,1.16344,1.16358,334
2025-12-09 12:30:00,1.16358,1.16380,1.16344,1.16360,343
2025-12-09 12:45:00,1.16361,1.16404,1.16347,1.16376,650
2025-12-09 13:00:00,1.16378,1.16400,1.16357,1.16361,417
2025-12-09 13:15:00,1.16362,1.16380,1.16293,1.16298,616
2025-12-09 13:30:00,1.16299,1.16370,1.16292,1.16364,620
2025-12-09 13:45:00,1.16366,1.16388,1.16342,1.16346,728
2025-12-09 14:00:00,1.16344,1.16370,1.16307,1.16324,615
2025-12-09 14:15:00,1.16325,1.16344,1.16294,1.16314,567
2025-12-09 14:30:00,1.16316,1.16367,1.16284,1.16332,1047
2025-12-09 14:45:00,1.16333,1.16386,1.16308,1.16370,620
2025-12-09 15:00:00,1.16374,1.16376,1.16150,1.16193,1311
2025-12-09 15:15:00,1.16194,1.16345,1.16183,1.16341,881
2025-12-09 15:30:00,1.16343,1.16366,1.16248,1.16252,809
2025-12-09 15:45:00,1.16253,1.16288,1.16238,1.16288,899
2025-12-09 16:00:00,1.16290,1.16378,1.16288,1.16359,614
2025-12-09 16:15:00,1.16361,1.16404,1.16349,1.16388,560
2025-12-09 16:30:00,1.16390,1.16413,1.16359,1.16368,406
2025-12-09 16:45:00,1.16369,1.16392,1.16366,1.16383,449
2025-12-09 17:00:00,1.16384,1.16398,1.16337,1.16341,437
2025-12-09 17:15:00,1.16342,1.16348,1.16271,1.16282,525
2025-12-09 17:30:00,1.16281,1.16296,1.16251,1.16253,362
2025-12-09 17:45:00,1.16252,1.16264,1.16221,1.16242,428
2025-12-09 18:00:00,1.16241,1.16250,1.16196,1.16202,453
2025-12-09 18:15:00,1.16203,1.16224,1.16170,1.16224,345
2025-12-09 18:30:00,1.16223,1.16245,1.16195,1.16221,344
2025-12-09 18:45:00,1.16222,1.16248,1.16219,1.16244,264
2025-12-09 19:00:00,1.16247,1.16252,1.16221,1.16244,300
2025-12-09 19:15:00,1.16243,1.16284,1.16236,1.16283,272
2025-12-09 19:30:00,1.16284,1.16299,1.16266,1.16267,255
2025-12-09 19:45:00,1.16264,1.16300,1.16259,1.16288,276
2025-12-09 20:00:00,1.16287,1.16320,1.16282,1.16310,256
2025-12-09 20:15:00,1.16308,1.16322,1.16295,1.16302,231
2025-12-09 20:30:00,1.16301,1.16301,1.16280,1.16282,257
2025-12-09 20:45:00,1.16281,1.16288,1.16266,1.16268,254
2025-12-09 21:00:00,1.16269,1.16287,1.16261,1.16263,227
2025-12-09 21:15:00,1.16264,1.16267,1.16251,1.16259,194
2025-12-09 21:30:00,1.16258,1.16290,1.16258,1.16285,67
2025-12-09 21:45:00,1.16287,1.16294,1.16238,1.16264,310
2025-12-09 22:00:00,1.16266,1.16287,1.16261,1.16279,80
2025-12-09 22:15:00,1.16280,1.16293,1.16268,1.16272,106
2025-12-09 22:30:00,1.16273,1.16280,1.16269,1.16275,187
2025-12-09 22:45:00,1.16274,1.16278,1.16263,1.16267,287
2025-12-09 23:00:00,1.16268,1.16286,1.16249,1.16267,138
2025-12-09 23:15:00,1.16263,1.16270,1.16259,1.16263,78
2025-12-09 23:30:00,1.16262,1.16281,1.16259,1.16274,85
2025-12-09 23:45:00,1.16271,1.16286,1.16271,1.16280,94
2025-12-10 00:00:00,1.16281,1.16289,1.16267,1.16282,222
2025-12-10 00:15:00,1.16283,1.16288,1.16254,1.16255,158
2025-12-10 00:30:00,1.16256,1.16272,1.16245,1.16269,207
2025-12-10 00:45:00,1.16270,1.16276,1.16251,1.16263,378
2025-12-10 01:00:00,1.16262,1.16285,1.16247,1.16275,322
2025-12-10 01:15:00,1.16274,1.16286,1.16243,1.16245,194
2025-12-10 01:30:00,1.16243,1.16262,1.16225,1.16236,283
2025-12-10 01:45:00,1.16237,1.16259,1.16234,1.16238,230
2025-12-10 02:00:00,1.16237,1.16282,1.16234,1.16282,287
2025-12-10 02:15:00,1.16282,1.16284,1.16263,1.16269,196
2025-12-10 02:30:00,1.16270,1.16280,1.16244,1.16248,171
2025-12-10 02:45:00,1.16247,1.16254,1.16234,1.16238,153
2025-12-10 03:00:00,1.16237,1.16256,1.16218,1.16252,199
2025-12-10 03:15:00,1.16251,1.16263,1.16233,1.16239,270
2025-12-10 03:30:00,1.16242,1.16273,1.16239,1.16265,219
2025-12-10 03:45:00,1.16266,1.16269,1.16239,1.16265,154
2025-12-10 04:00:00,1.16264,1.16274,1.16251,1.16266,157
2025-12-10 04:15:00,1.16264,1.16275,1.16256,1.16265,126
2025-12-10 04:30:00,1.16264,1.16288,1.16259,1.16281,133
2025-12-10 04:45:00,1.16282,1.16290,1.16274,1.16276,166
2025-12-10 05:00:00,1.16274,1.16285,1.16267,1.16273,144
2025-12-10 05:15:00,1.16274,1.16284,1.16265,1.16269,151
2025-12-10 05:30:00,1.16270,1.16295,1.16268,1.16295,165
2025-12-10 05:45:00,1.16294,1.16310,1.16290,1.16298,221
2025-12-10 06:00:00,1.16299,1.16323,1.16287,1.16318,189
2025-12-10 06:15:00,1.16319,1.16336,1.16313,1.16319,242
2025-12-10 06:30:00,1.16317,1.16331,1.16298,1.16317,291
2025-12-10 06:45:00,1.16318,1.16355,1.16318,1.16353,288
2025-12-10 07:00:00,1.16354,1.16386,1.16345,1.16374,368
2025-12-10 07:15:00,1.16375,1.16399,1.16369,1.16384,397
2025-12-10 07:30:00,1.16383,1.16403,1.16362,1.16388,358
2025-12-10 07:45:00,1.16387,1.16494,1.16367,1.16482,659
2025-12-10 08:00:00,1.16483,1.16494,1.16436,1.16454,580
2025-12-10 08:15:00,1.16452,1.16502,1.16444,1.16502,464
2025-12-10 08:30:00,1.16502,1.16575,1.16477,1.16559,638
2025-12-10 08:45:00,1.16559,1.16578,1.16518,1.16526,550
2025-12-10 09:00:00,1.16527,1.16532,1.16431,1.16433,585
2025-12-10 09:15:00,1.16434,1.16440,1.16369,1.16411,540
2025-12-10 09:30:00,1.16412,1.16435,1.16391,1.16398,425
2025-12-10 09:45:00,1.16400,1.16424,1.16357,1.16366,474
2025-12-10 10:00:00,1.16365,1.16375,1.16328,1.16375,435
2025-12-10 10:15:00,1.16373,1.16396,1.16357,1.16368,331
2025-12-10 10:30:00,1.16366,1.16367,1.16302,1.16310,449
2025-12-10 10:45:00,1.16309,1.16358,1.16276,1.16346,561
2025-12-10 11:00:00,1.16352,1.16361,1.16313,1.16326,537
2025-12-10 11:15:00,1.16327,1.16384,1.16320,1.16353,407
2025-12-10 11:30:00,1.16352,1.16353,1.16315,1.16352,379
2025-12-10 11:45:00,1.16350,1.16358,1.16300,1.16352,402
2025-12-10 12:00:00,1.16354,1.16371,1.16337,1.16364,343
2025-12-10 12:15:00,1.16366,1.16383,1.16328,1.16380,342
2025-12-10 12:30:00,1.16384,1.16410,1.16376,1.16406,342
2025-12-10 12:45:00,1.16405,1.16424,1.16381,1.16393,472
2025-12-10 13:00:00,1.16394,1.16420,1.16316,1.16334,574
2025-12-10 13:15:00,1.16335,1.16355,1.16277,1.16347,462
2025-12-10 13:30:00,1.16348,1.16380,1.16326,1.16350,572
2025-12-10 13:45:00,1.16351,1.16419,1.16350,1.16402,564
2025-12-10 14:00:00,1.16400,1.16445,1.16368,1.16394,747
2025-12-10 14:15:00,1.16396,1.16435,1.16338,1.16354,615
2025-12-10 14:30:00,1.16356,1.16401,1.16342,1.16374,563
2025-12-10 14:45:00,1.16378,1.16451,1.16364,1.16434,824
2025-12-10 15:00:00,1.16436,1.16514,1.16436,1.16461,729
2025-12-10 15:15:00,1.16462,1.16464,1.16395,1.16399,591
2025-12-10 15:30:00,1.16400,1.16430,1.16367,1.16390,660
2025-12-10 15:45:00,1.16388,1.16422,1.16347,1.16420,772
2025-12-10 16:00:00,1.16419,1.16458,1.16374,1.16450,563
2025-12-10 16:15:00,1.16448,1.16499,1.16438,1.16472,498
2025-12-10 16:30:00,1.16470,1.16484,1.16456,1.16458,446
2025-12-10 16:45:00,1.16459,1.16500,1.16439,1.16500,426
2025-12-10 17:00:00,1.16501,1.16514,1.16456,1.16512,413
2025-12-10 17:15:00,1.16511,1.16551,1.16511,1.16542,375
2025-12-10 17:30:00,1.16543,1.16559,1.16535,1.16557,318
2025-12-10 17:45:00,1.16556,1.16603,1.16541,1.16587,401
2025-12-10 18:00:00,1.16588,1.16597,1.16567,1.16573,366
2025-12-10 18:15:00,1.16574,1.16600,1.16550,1.16598,287
2025-12-10 18:30:00,1.16597,1.16610,1.16541,1.16567,352
2025-12-10 18:45:00,1.16566,1.16600,1.16539,1.16557,402
2025-12-10 19:00:00,1.16556,1.16761,1.16497,1.16689,1927
2025-12-10 19:15:00,1.16692,1.16747,1.16619,1.16644,1296
2025-12-10 19:30:00,1.16645,1.16819,1.16467,1.16516,2450
2025-12-10 19:45:00,1.16510,1.16809,1.16495,1.16782,2118
2025-12-10 20:00:00,1.16776,1.16996,1.16738,1.16991,1645
2025-12-10 20:15:00,1.16984,1.16998,1.16880,1.16943,1429
2025-12-10 20:30:00,1.16947,1.16971,1.16884,1.16923,829
2025-12-10 20:45:00,1.16922,1.16968,1.16915,1.16940,718
2025-12-10 21:00:00,1.16942,1.16947,1.16896,1.16918,366
2025-12-10 21:15:00,1.16917,1.16949,1.16900,1.16933,280
2025-12-10 21:30:00,1.16931,1.16936,1.16899,1.16910,196
2025-12-10 21:45:00,1.16912,1.16962,1.16899,1.16955,374
2025-12-10 22:00:00,1.16955,1.16955,1.16865,1.16920,300
2025-12-10 22:15:00,1.16922,1.16941,1.16902,1.16927,513
2025-12-10 22:30:00,1.16924,1.16931,1.16914,1.16925,135
2025-12-10 22:45:00,1.16924,1.16955,1.16919,1.16952,321
2025-12-10 23:00:00,1.16954,1.16986,1.16952,1.16978,195
2025-12-10 23:15:00,1.16979,1.17001,1.16975,1.16990,124
2025-12-10 23:30:00,1.16989,1.17023,1.16987,1.17017,135
2025-12-10 23:45:00,1.17016,1.17027,1.17002,1.17015,152
2025-12-11 00:00:00,1.17016,1.17049,1.16996,1.17036,306
2025-12-11 00:15:00,1.17030,1.17036,1.16983,1.16985,242
2025-12-11 00:30:00,1.16973,1.16998,1.16972,1.16988,365
2025-12-11 00:45:00,1.16989,1.17023,1.16983,1.17020,560
2025-12-11 01:00:00,1.17021,1.17073,1.17011,1.17053,511
2025-12-11 01:15:00,1.17052,1.17065,1.17025,1.17040,430
2025-12-11 01:30:00,1.17042,1.17046,1.17011,1.17038,416
2025-12-11 01:45:00,1.17039,1.17044,1.17004,1.17019,410
2025-12-11 02:00:00,1.17020,1.17063,1.17003,1.17006,374
2025-12-11 02:15:00,1.17007,1.17030,1.16991,1.17024,330
2025-12-11 02:30:00,1.17023,1.17025,1.16985,1.16999,421
2025-12-11 02:45:00,1.16998,1.17004,1.16934,1.16940,346
2025-12-11 03:00:00,1.16939,1.16976,1.16933,1.16939,471
2025-12-11 03:15:00,1.16940,1.16952,1.16907,1.16916,413
2025-12-11 03:30:00,1.16915,1.16939,1.16902,1.16935,304
2025-12-11 03:45:00,1.16936,1.16945,1.16906,1.16910,232
2025-12-11 04:00:00,1.16911,1.16917,1.16893,1.16894,271
2025-12-11 04:15:00,1.16899,1.16902,1.16855,1.16865,239
2025-12-11 04:30:00,1.16867,1.16890,1.16863,1.16866,213
2025-12-11 04:45:00,1.16872,1.16909,1.16870,1.16904,265
2025-12-11 05:00:00,1.16903,1.16923,1.16886,1.16890,271
2025-12-11 05:15:00,1.16889,1.16904,1.16870,1.16888,242
2025-12-11 05:30:00,1.16887,1.16898,1.16875,1.16885,186
2025-12-11 05:45:00,1.16886,1.16891,1.16846,1.16854,261
2025-12-11 06:00:00,1.16856,1.16865,1.16835,1.16844,348
2025-12-11 06:15:00,1.16845,1.16855,1.16824,1.16837,310
2025-12-11 06:30:00,1.16842,1.16874,1.16837,1.16870,324
2025-12-11 06:45:00,1.16871,1.16898,1.16862,1.16891,284
2025-12-11 07:00:00,1.16890,1.16940,1.16874,1.16920,528
2025-12-11 07:15:00,1.16922,1.16958,1.16907,1.16955,473
2025-12-11 07:30:00,1.16960,1.17007,1.16928,1.17007,497
2025-12-11 07:45:00,1.17006,1.17011,1.16930,1.16937,569
2025-12-11 08:00:00,1.16936,1.17028,1.16936,1.17003,681
2025-12-11 08:15:00,1.17004,1.17023,1.16966,1.17023,569
2025-12-11 08:30:00,1.17021,1.17060,1.17016,1.17030,620
2025-12-11 08:45:00,1.17032,1.17068,1.16971,1.16972,545
2025-12-11 09:00:00,1.16970,1.16982,1.16889,1.16902,691
2025-12-11 09:15:00,1.16902,1.16944,1.16873,1.16927,560
2025-12-11 09:30:00,1.16926,1.16990,1.16926,1.16972,548
2025-12-11 09:45:00,1.16974,1.17034,1.16974,1.17023,514
2025-12-11 10:00:00,1.17023,1.17043,1.16989,1.17042,506
2025-12-11 10:15:00,1.17043,1.17068,1.17030,1.17030,467
2025-12-11 10:30:00,1.17031,1.17054,1.17011,1.17015,447
2025-12-11 10:45:00,1.17014,1.17078,1.17007,1.17072,456
2025-12-11 11:00:00,1.17070,1.17153,1.17062,1.17138,494
2025-12-11 11:15:00,1.17134,1.17174,1.17113,1.17168,464
2025-12-11 11:30:00,1.17166,1.17179,1.17114,1.17147,523
2025-12-11 11:45:00,1.17148,1.17159,1.17128,1.17131,423
2025-12-11 12:00:00,1.17129,1.17166,1.17099,1.17160,446
2025-12-11 12:15:00,1.17164,1.17194,1.17149,1.17173,395
2025-12-11 12:30:00,1.17174,1.17176,1.17138,1.17166,404
2025-12-11 12:45:00,1.17167,1.17183,1.17104,1.17169,568
2025-12-11 13:00:00,1.17170,1.17192,1.17133,1.17153,728
2025-12-11 13:15:00,1.17155,1.17219,1.17140,1.17208,583
2025-12-11 13:30:00,1.17207,1.17298,1.17156,1.17287,1098
2025-12-11 13:45:00,1.17290,1.17366,1.17286,1.17310,828
2025-12-11 14:00:00,1.17309,1.17408,1.17304,1.17396,777
2025-12-11 14:15:00,1.17401,1.17472,1.17399,1.17456,632
2025-12-11 14:30:00,1.17457,1.17485,1.17416,1.17436,870
2025-12-11 14:45:00,1.17435,1.17442,1.17348,1.17377,831
2025-12-11 15:00:00,1.17377,1.17477,1.17317,1.17466,935
2025-12-11 15:15:00,1.17468,1.17493,1.17428,1.17488,762
2025-12-11 15:30:00,1.17485,1.17518,1.17462,1.17511,689
2025-12-11 15:45:00,1.17510,1.17572,1.17504,1.17564,846
2025-12-11 16:00:00,1.17568,1.17595,1.17520,1.17586,675
2025-12-11 16:15:00,1.17592,1.17596,1.17468,1.17470,635
2025-12-11 16:30:00,1.17474,1.17521,1.17462,1.17491,623
2025-12-11 16:45:00,1.17492,1.17572,1.17492,1.17554,615
2025-12-11 17:00:00,1.17552,1.17628,1.17551,1.17593,623
2025-12-11 17:15:00,1.17592,1.17625,1.17569,1.17574,556
2025-12-11 17:30:00,1.17570,1.17570,1.17499,1.17563,572
2025-12-11 17:45:00,1.17564,1.17575,1.17540,1.17552,394
2025-12-11 18:00:00,1.17551,1.17585,1.17534,1.17553,367
2025-12-11 18:15:00,1.17552,1.17594,1.17521,1.17541,438
2025-12-11 18:30:00,1.17543,1.17552,1.17512,1.17549,362
2025-12-11 18:45:00,1.17548,1.17555,1.17528,1.17537,320
2025-12-11 19:00:00,1.17535,1.17535,1.17472,1.17495,415
2025-12-11 19:15:00,1.17496,1.17537,1.17478,1.17532,283
2025-12-11 19:30:00,1.17531,1.17534,1.17467,1.17471,378
2025-12-11 19:45:00,1.17470,1.17480,1.17407,1.17412,406
2025-12-11 20:00:00,1.17407,1.17409,1.17366,1.17383,449
2025-12-11 20:15:00,1.17384,1.17438,1.17381,1.17437,304
2025-12-11 20:30:00,1.17439,1.17458,1.17418,1.17436,324
2025-12-11 20:45:00,1.17434,1.17450,1.17408,1.17410,263
2025-12-11 21:00:00,1.17409,1.17433,1.17398,1.17431,193
2025-12-11 21:15:00,1.17430,1.17432,1.17400,1.17419,153
2025-12-11 21:30:00,1.17420,1.17420,1.17399,1.17409,184
2025-12-11 21:45:00,1.17402,1.17405,1.17371,1.17381,308
2025-12-11 22:00:00,1.17407,1.17407,1.17382,1.17394,172
2025-12-11 22:15:00,1.17393,1.17403,1.17388,1.17397,97
2025-12-11 22:30:00,1.17398,1.17401,1.17390,1.17393,233
2025-12-11 22:45:00,1.17392,1.17399,1.17386,1.17390,193
2025-12-11 23:00:00,1.17388,1.17419,1.17388,1.17401,168
2025-12-11 23:15:00,1.17400,1.17403,1.17395,1.17397,94
2025-12-11 23:30:00,1.17398,1.17398,1.17372,1.17383,191
2025-12-11 23:45:00,1.17382,1.17411,1.17382,1.17410,130
2025-12-12 00:00:00,1.17413,1.17440,1.17412,1.17436,352
2025-12-12 00:15:00,1.17437,1.17446,1.17425,1.17431,259
2025-12-12 00:30:00,1.17429,1.17443,1.17415,1.17431,389
2025-12-12 00:45:00,1.17430,1.17445,1.17391,1.17405,456
2025-12-12 01:00:00,1.17411,1.17416,1.17376,1.17408,360
2025-12-12 01:15:00,1.17409,1.17463,1.17408,1.17457,306
2025-12-12 01:30:00,1.17456,1.17459,1.17368,1.17368,347
2025-12-12 01:45:00,1.17369,1.17378,1.17325,1.17350,341
2025-12-12 02:00:00,1.17349,1.17366,1.17313,1.17365,382
2025-12-12 02:15:00,1.17362,1.17365,1.17331,1.17334,270
2025-12-12 02:30:00,1.17335,1.17379,1.17333,1.17368,241
2025-12-12 02:45:00,1.17367,1.17367,1.17348,1.17362,228
2025-12-12 03:00:00,1.17360,1.17360,1.17333,1.17345,219
2025-12-12 03:15:00,1.17346,1.17376,1.17342,1.17364,206
2025-12-12 03:30:00,1.17363,1.17371,1.17350,1.17353,156
2025-12-12 03:45:00,1.17354,1.17373,1.17342,1.17344,192
2025-12-12 04:00:00,1.17345,1.17345,1.17318,1.17318,154
2025-12-12 04:15:00,1.17317,1.17350,1.17312,1.17347,226
2025-12-12 04:30:00,1.17348,1.17357,1.17337,1.17347,160
2025-12-12 04:45:00,1.17348,1.17356,1.17318,1.17318,223
2025-12-12 05:00:00,1.17319,1.17345,1.17319,1.17344,214
2025-12-12 05:15:00,1.17345,1.17357,1.17338,1.17341,155
2025-12-12 05:30:00,1.17340,1.17374,1.17340,1.17367,182
2025-12-12 05:45:00,1.17366,1.17395,1.17359,1.17388,228
2025-12-12 06:00:00,1.17387,1.17419,1.17373,1.17408,256
2025-12-12 06:15:00,1.17404,1.17404,1.17373,1.17384,285
2025-12-12 06:30:00,1.17384,1.17388,1.17339,1.17362,341
2025-12-12 06:45:00,1.17363,1.17394,1.17351,1.17390,356
2025-12-12 07:00:00,1.17391,1.17405,1.17360,1.17389,492
2025-12-12 07:15:00,1.17390,1.17398,1.17360,1.17394,379
2025-12-12 07:30:00,1.17393,1.17442,1.17384,1.17398,390
2025-12-12 07:45:00,1.17400,1.17415,1.17367,1.17380,449
2025-12-12 08:00:00,1.17381,1.17422,1.17356,1.17372,700
2025-12-12 08:15:00,1.17370,1.17423,1.17359,1.17392,563
2025-12-12 08:30:00,1.17393,1.17405,1.17356,1.17370,544
2025-12-12 08:45:00,1.17369,1.17374,1.17282,1.17284,604
2025-12-12 09:00:00,1.17280,1.17322,1.17270,1.17322,546
2025-12-12 09:15:00,1.17323,1.17323,1.17294,1.17302,393
2025-12-12 09:30:00,1.17300,1.17325,1.17282,1.17308,407
2025-12-12 09:45:00,1.17305,1.17349,1.17302,1.17330,462
2025-12-12 10:00:00,1.17329,1.17329,1.17302,1.17306,462
2025-12-12 10:15:00,1.17310,1.17333,1.17256,1.17258,445
2025-12-12 10:30:00,1.17254,1.17281,1.17253,1.17254,367
2025-12-12 10:45:00,1.17253,1.17277,1.17246,1.17276,482
2025-12-12 11:00:00,1.17274,1.17288,1.17264,1.17264,341
2025-12-12 11:15:00,1.17263,1.17293,1.17226,1.17234,371
2025-12-12 11:30:00,1.17233,1.17247,1.17225,1.17244,320
2025-12-12 11:45:00,1.17245,1.17290,1.17244,1.17268,391
2025-12-12 12:00:00,1.17268,1.17281,1.17221,1.17230,439
2025-12-12 12:15:00,1.17231,1.17256,1.17222,1.17231,300
2025-12-12 12:30:00,1.17236,1.17242,1.17204,1.17207,308
2025-12-12 12:45:00,1.17205,1.17254,1.17196,1.17250,518
2025-12-12 13:00:00,1.17252,1.17330,1.17240,1.17298,565
2025-12-12 13:15:00,1.17299,1.17327,1.17266,1.17313,508
2025-12-12 13:30:00,1.17311,1.17352,1.17308,1.17330,471
2025-12-12 13:45:00,1.17331,1.17334,1.17263,1.17273,547
2025-12-12 14:00:00,1.17272,1.17295,1.17234,1.17262,676
2025-12-12 14:15:00,1.17265,1.17324,1.17264,1.17324,593
2025-12-12 14:30:00,1.17328,1.17393,1.17318,1.17376,728
2025-12-12 14:45:00,1.17378,1.17436,1.17366,1.17421,614
2025-12-12 15:00:00,1.17422,1.17450,1.17376,1.17380,651
2025-12-12 15:15:00,1.17379,1.17381,1.17298,1.17357,793
2025-12-12 15:30:00,1.17358,1.17401,1.17342,1.17359,808
2025-12-12 15:45:00,1.17360,1.17394,1.17331,1.17381,813
2025-12-12 16:00:00,1.17380,1.17434,1.17372,1.17380,822
2025-12-12 16:15:00,1.17381,1.17414,1.17358,1.17367,608
2025-12-12 16:30:00,1.17366,1.17369,1.17262,1.17283,771
2025-12-12 16:45:00,1.17282,1.17333,1.17278,1.17312,569
2025-12-12 17:00:00,1.17311,1.17335,1.17303,1.17329,444
2025-12-12 17:15:00,1.17330,1.17431,1.17322,1.17431,486
2025-12-12 17:30:00,1.17429,1.17480,1.17412,1.17480,453
2025-12-12 17:45:00,1.17479,1.17481,1.17448,1.17477,394
2025-12-12 18:00:00,1.17476,1.17487,1.17446,1.17465,430
2025-12-12 18:15:00,1.17468,1.17491,1.17459,1.17481,403
2025-12-12 18:30:00,1.17482,1.17498,1.17466,1.17466,287
2025-12-12 18:45:00,1.17465,1.17471,1.17406,1.17417,367
2025-12-12 19:00:00,1.17415,1.17415,1.17378,1.17393,389
2025-12-12 19:15:00,1.17394,1.17411,1.17375,1.17381,247
2025-12-12 19:30:00,1.17382,1.17411,1.17378,1.17382,325
2025-12-12 19:45:00,1.17380,1.17412,1.17353,1.17405,430
2025-12-12 20:00:00,1.17402,1.17467,1.17402,1.17451,411
2025-12-12 20:15:00,1.17452,1.17452,1.17413,1.17423,298
2025-12-12 20:30:00,1.17419,1.17443,1.17414,1.17427,267
2025-12-12 20:45:00,1.17428,1.17434,1.17370,1.17393,683
2025-12-12 21:00:00,1.17391,1.17452,1.17384,1.17432,242
2025-12-12 21:15:00,1.17436,1.17439,1.17398,1.17399,110
2025-12-12 21:30:00,1.17400,1.17432,1.17391,1.17417,157
2025-12-12 21:45:00,1.17417,1.17426,1.17386,1.17387,188
2025-12-14 22:00:00,1.17356,1.17387,1.17351,1.17371,113
2025-12-14 22:15:00,1.17371,1.17383,1.17368,1.17370,107
2025-12-14 22:30:00,1.17369,1.17390,1.17367,1.17372,345
2025-12-14 22:45:00,1.17371,1.17385,1.17369,1.17377,270
2025-12-14 23:00:00,1.17381,1.17399,1.17356,1.17392,202
2025-12-14 23:15:00,1.17393,1.17407,1.17385,1.17390,160
2025-12-14 23:30:00,1.17389,1.17402,1.17377,1.17395,102
2025-12-14 23:45:00,1.17395,1.17403,1.17366,1.17371,135
2025-12-15 00:00:00,1.17372,1.17372,1.17321,1.17322,308
2025-12-15 00:15:00,1.17323,1.17323,1.17287,1.17288,230
2025-12-15 00:30:00,1.17290,1.17316,1.17285,1.17306,228
2025-12-15 00:45:00,1.17305,1.17343,1.17302,1.17332,389
2025-12-15 01:00:00,1.17331,1.17343,1.17297,1.17313,337
2025-12-15 01:15:00,1.17312,1.17334,1.17295,1.17334,338
2025-12-15 01:30:00,1.17336,1.17399,1.17325,1.17393,339
2025-12-15 01:45:00,1.17392,1.17425,1.17377,1.17414,359
2025-12-15 02:00:00,1.17413,1.17430,1.17372,1.17394,435
2025-12-15 02:15:00,1.17392,1.17413,1.17376,1.17410,347
2025-12-15 02:30:00,1.17411,1.17425,1.17389,1.17419,390
2025-12-15 02:45:00,1.17422,1.17450,1.17401,1.17414,333
2025-12-15 03:00:00,1.17413,1.17448,1.17393,1.17398,278
2025-12-15 03:15:00,1.17399,1.17413,1.17378,1.17378,302
2025-12-15 03:30:00,1.17380,1.17393,1.17357,1.17368,296
2025-12-15 03:45:00,1.17367,1.17367,1.17318,1.17342,290
2025-12-15 04:00:00,1.17343,1.17350,1.17327,1.17334,237
2025-12-15 04:15:00,1.17333,1.17354,1.17321,1.17351,249
2025-12-15 04:30:00,1.17355,1.17357,1.17337,1.17350,255
2025-12-15 04:45:00,1.17353,1.17353,1.17323,1.17323,240
