entry_time,type,entry_price,sl,tp,result,exit_time,exit_price,pips,profit_percent,h4_trend_alcista,h4_trend_bajista,volume_ratio,month
2025-02-18 18:00:00,SHORT,1.0436999999999999,1.04545,1.0428249999999997,LOSS,2025-02-19 05:30:00,1.04545,-17.500000000001403,-0.4,False,True,0.9899888765294772,2025-02
2025-02-18 22:15:00,LONG,1.0447300000000002,1.0435,1.0453450000000002,WIN,2025-02-19 05:30:00,1.0453450000000002,6.150000000000322,0.2,True,False,0.3385269121813031,2025-02
2025-02-19 00:15:00,LONG,1.0449000000000002,1.04359,1.0455550000000002,WIN,2025-02-19 05:45:00,1.0455550000000002,6.550000000000722,0.2,True,False,0.7038539553752535,2025-02
2025-02-19 05:15:00,SHORT,1.0449899999999999,1.0460699999999998,1.0444499999999999,LOSS,2025-02-19 06:15:00,1.0460699999999998,-10.799999999999699,-0.4,False,True,0.7693761814744802,2025-02
2025-02-19 06:45:00,SHORT,1.04552,1.04694,1.04481,WIN,2025-02-19 08:15:00,1.04481,7.099999999999884,0.2,False,True,1.158878504672897,2025-02
2025-02-19 08:45:00,SHORT,1.0440399999999999,1.0462099999999999,1.0429549999999999,WIN,2025-02-19 09:45:00,1.0429549999999999,10.850000000000026,0.2,False,True,0.9246636771300448,2025-02
2025-02-19 09:30:00,SHORT,1.04347,1.04517,1.0426199999999999,WIN,2025-02-19 10:00:00,1.0426199999999999,8.500000000000174,0.2,False,True,1.0833333333333333,2025-02
2025-02-19 09:45:00,SHORT,1.0428899999999999,1.04508,1.0417949999999998,WIN,2025-02-19 16:00:00,1.0417949999999998,10.950000000000681,0.2,False,True,1.2329360780065006,2025-02
2025-02-19 17:15:00,LONG,1.04105,1.03928,1.041935,WIN,2025-02-19 18:30:00,1.041935,8.850000000000247,0.2,True,False,1.0114464099895941,2025-02
2025-02-19 18:30:00,LONG,1.04196,1.0401200000000002,1.0428799999999998,WIN,2025-02-19 19:15:00,1.0428799999999998,9.199999999998099,0.2,True,False,0.7263294422827496,2025-02
2025-02-20 00:00:00,LONG,1.0423,1.04119,1.0428549999999999,WIN,2025-02-20 00:45:00,1.0428549999999999,5.549999999998612,0.2,True,False,1.6994047619047619,2025-02
2025-02-20 00:30:00,LONG,1.0426600000000001,1.0411700000000002,1.0434050000000001,WIN,2025-02-20 02:45:00,1.0434050000000001,7.449999999999957,0.2,True,False,1.5098389982110911,2025-02
2025-02-20 00:45:00,LONG,1.04294,1.0412000000000001,1.04381,WIN,2025-02-20 08:00:00,1.04381,8.699999999999264,0.2,True,False,1.085308056872038,2025-02
2025-02-20 04:45:00,LONG,1.0430300000000001,1.0416100000000001,1.0437400000000001,WIN,2025-02-20 08:00:00,1.0437400000000001,7.099999999999884,0.2,True,False,0.6773675762439807,2025-02
2025-02-20 05:00:00,LONG,1.0432700000000001,1.04184,1.0439850000000002,WIN,2025-02-20 08:00:00,1.0439850000000002,7.150000000000212,0.2,True,False,1.3293838862559242,2025-02
2025-02-20 06:15:00,LONG,1.04325,1.0418800000000001,1.0439349999999998,WIN,2025-02-20 08:00:00,1.0439349999999998,6.849999999998246,0.2,True,False,0.9334257975034674,2025-02
2025-02-20 08:00:00,LONG,1.04404,1.04201,1.045055,WIN,2025-02-20 13:15:00,1.045055,10.149999999999881,0.2,True,False,1.2248353715898401,2025-02
2025-02-20 09:45:00,LONG,1.0437100000000001,1.04206,1.0445350000000002,WIN,2025-02-20 11:00:00,1.0445350000000002,8.250000000000757,0.2,True,False,0.8208955223880597,2025-02
2025-02-20 12:00:00,LONG,1.044,1.04228,1.04486,WIN,2025-02-20 13:15:00,1.04486,8.599999999998609,0.2,True,False,1.400473933649289,2025-02
2025-02-20 13:00:00,LONG,1.04445,1.0426000000000002,1.045375,WIN,2025-02-20 13:30:00,1.045375,9.249999999998426,0.2,True,False,0.984984984984985,2025-02
2025-02-20 13:15:00,LONG,1.04499,1.04268,1.046145,WIN,2025-02-20 15:15:00,1.046145,11.550000000000171,0.2,True,False,1.0846036585365855,2025-02
2025-02-20 14:15:00,LONG,1.04546,1.0434100000000002,1.046485,WIN,2025-02-20 15:15:00,1.046485,10.250000000000536,0.2,True,False,0.7699845281072718,2025-02
2025-02-20 14:30:00,LONG,1.0456100000000002,1.0439100000000001,1.0464600000000002,WIN,2025-02-20 15:15:00,1.0464600000000002,8.500000000000174,0.2,True,False,1.231748158070998,2025-02
2025-02-20 17:00:00,LONG,1.0484,1.04662,1.04929,WIN,2025-02-20 17:30:00,1.04929,8.900000000000574,0.2,True,False,1.0442869796279894,2025-02
2025-02-20 17:15:00,LONG,1.0486600000000001,1.0463,1.04984,WIN,2025-02-20 18:45:00,1.04984,11.799999999999589,0.2,True,False,0.9592875318066157,2025-02
2025-02-20 17:30:00,LONG,1.04943,1.0474800000000002,1.050405,WIN,2025-02-20 23:00:00,1.050405,9.749999999999481,0.2,True,False,1.0,2025-02
2025-02-20 18:00:00,LONG,1.04949,1.0479100000000001,1.0502799999999999,WIN,2025-02-20 19:45:00,1.0502799999999999,7.899999999998464,0.2,True,False,0.91875,2025-02
2025-02-20 18:30:00,LONG,1.04973,1.0482200000000002,1.0504850000000001,WIN,2025-02-20 23:30:00,1.0504850000000001,7.550000000000612,0.2,True,False,0.7994955863808323,2025-02
2025-02-20 22:00:00,SHORT,1.04975,1.0510199999999998,1.049115,WIN,2025-02-21 00:30:00,1.049115,6.349999999999412,0.2,False,True,0.41784037558685444,2025-02
2025-02-21 04:30:00,SHORT,1.0502399999999998,1.0513,1.0497099999999997,WIN,2025-02-21 05:00:00,1.0497099999999997,5.300000000001415,0.2,False,True,1.0906148867313916,2025-02
2025-02-21 04:45:00,SHORT,1.04989,1.0512599999999999,1.0492050000000002,WIN,2025-02-21 05:45:00,1.0492050000000002,6.849999999998246,0.2,False,True,1.3590504451038576,2025-02
2025-02-21 05:00:00,SHORT,1.04958,1.0510499999999998,1.048845,WIN,2025-02-21 06:15:00,1.048845,7.3499999999993015,0.2,False,True,1.220524017467249,2025-02
2025-02-21 05:30:00,SHORT,1.04945,1.0506499999999999,1.04885,WIN,2025-02-21 06:15:00,1.04885,5.999999999999339,0.2,False,True,1.0791245791245792,2025-02
2025-02-21 05:45:00,SHORT,1.04927,1.0505399999999998,1.048635,WIN,2025-02-21 08:15:00,1.048635,6.349999999999412,0.2,False,True,1.0514820592823713,2025-02
2025-02-21 06:15:00,SHORT,1.04901,1.05016,1.048435,WIN,2025-02-21 08:15:00,1.048435,5.749999999999922,0.2,False,True,1.0478527607361963,2025-02
2025-02-21 06:45:00,SHORT,1.04883,1.0501699999999998,1.04816,WIN,2025-02-21 08:15:00,1.04816,6.699999999999484,0.2,False,True,1.1975497702909648,2025-02
2025-02-21 08:15:00,SHORT,1.04715,1.0502099999999999,1.04562,WIN,2025-02-21 15:15:00,1.04562,15.300000000000313,0.2,False,True,2.7434154630416314,2025-02
2025-02-21 09:00:00,SHORT,1.04734,1.04917,1.046425,WIN,2025-02-21 11:00:00,1.046425,9.149999999999991,0.2,False,True,1.3395427603725656,2025-02
2025-02-21 09:15:00,SHORT,1.04725,1.04891,1.04642,WIN,2025-02-21 11:00:00,1.04642,8.300000000001084,0.2,False,True,0.7395701643489254,2025-02
2025-02-21 09:45:00,SHORT,1.0469,1.0486099999999998,1.046045,WIN,2025-02-21 12:00:00,1.046045,8.550000000000502,0.2,False,True,1.0,2025-02
2025-02-21 12:00:00,SHORT,1.04603,1.04799,1.04505,LOSS,2025-02-21 14:00:00,1.04799,-19.599999999999618,-0.4,False,True,1.0255102040816326,2025-02
2025-02-21 12:45:00,SHORT,1.04617,1.0477599999999998,1.0453750000000002,LOSS,2025-02-21 13:45:00,1.0477599999999998,-15.899999999997583,-0.4,False,True,1.2237762237762237,2025-02
2025-02-21 17:30:00,LONG,1.04621,1.0444,1.0471150000000002,WIN,2025-02-23 22:30:00,1.0471150000000002,9.050000000001557,0.2,True,False,1.1019955654101996,2025-02
2025-02-21 17:45:00,LONG,1.0463200000000001,1.0447700000000002,1.047095,WIN,2025-02-23 22:30:00,1.047095,7.749999999999702,0.2,True,False,0.8440643863179075,2025-02
2025-02-23 22:00:00,LONG,1.04664,1.04505,1.0474350000000001,WIN,2025-02-23 22:45:00,1.0474350000000001,7.950000000001012,0.2,True,False,0.6477272727272727,2025-02
2025-02-23 22:30:00,LONG,1.0471300000000001,1.04528,1.0480550000000002,WIN,2025-02-23 22:45:00,1.0480550000000002,9.250000000000647,0.2,True,False,4.026178010471204,2025-02
2025-02-23 22:45:00,LONG,1.04745,1.0456,1.048375,WIN,2025-02-23 23:00:00,1.048375,9.250000000000647,0.2,True,False,0.9609882964889467,2025-02
2025-02-24 00:15:00,LONG,1.0497100000000001,1.04637,1.0513800000000002,WIN,2025-02-24 01:30:00,1.0513800000000002,16.700000000000603,0.2,True,False,1.5253164556962024,2025-02
2025-02-24 00:45:00,LONG,1.05044,1.0482500000000001,1.0515349999999999,WIN,2025-02-24 01:30:00,1.0515349999999999,10.949999999998461,0.2,True,False,1.5492091388400704,2025-02
2025-02-24 04:00:00,SHORT,1.05155,1.053,1.0508250000000001,WIN,2025-02-24 06:15:00,1.0508250000000001,7.249999999998646,0.2,False,True,1.0945945945945945,2025-02
2025-02-24 04:15:00,SHORT,1.05128,1.0528799999999998,1.05048,WIN,2025-02-24 06:45:00,1.05048,7.999999999999119,0.2,False,True,0.766803840877915,2025-02
2025-02-24 06:00:00,SHORT,1.0512599999999999,1.05277,1.0505049999999998,WIN,2025-02-24 06:30:00,1.0505049999999998,7.550000000000612,0.2,False,True,0.998780487804878,2025-02
2025-02-24 06:15:00,SHORT,1.051,1.0524499999999999,1.050275,WIN,2025-02-24 06:45:00,1.050275,7.249999999998646,0.2,False,True,0.8656898656898657,2025-02
2025-02-24 06:30:00,SHORT,1.05049,1.0521999999999998,1.0496349999999999,WIN,2025-02-24 07:30:00,1.0496349999999999,8.550000000000502,0.2,False,True,0.995768688293371,2025-02
2025-02-24 08:00:00,SHORT,1.04829,1.05002,1.047425,WIN,2025-02-24 08:15:00,1.047425,8.649999999998936,0.2,False,True,1.2180371352785146,2025-02
2025-02-24 08:15:00,SHORT,1.04781,1.0500699999999998,1.0466799999999998,WIN,2025-02-24 11:30:00,1.0466799999999998,11.300000000000754,0.2,False,True,0.7983449477351916,2025-02
2025-02-24 09:15:00,SHORT,1.04745,1.0491599999999999,1.046595,WIN,2025-02-24 11:30:00,1.046595,8.550000000000502,0.2,False,True,0.8659076533839343,2025-02
2025-02-24 09:45:00,SHORT,1.0471899999999998,1.0484499999999999,1.04656,WIN,2025-02-24 11:30:00,1.04656,6.299999999999084,0.2,False,True,1.1686091686091686,2025-02
2025-02-24 12:45:00,LONG,1.0469000000000002,1.0452100000000002,1.0477450000000001,WIN,2025-02-24 16:45:00,1.0477450000000001,8.449999999999847,0.2,True,False,1.4269377382465058,2025-02
2025-02-24 13:00:00,LONG,1.04705,1.0452400000000002,1.047955,WIN,2025-02-24 16:45:00,1.047955,9.049999999999336,0.2,True,False,1.0213713268032056,2025-02
2025-02-24 13:15:00,LONG,1.04712,1.0456800000000002,1.0478399999999999,LOSS,2025-02-24 14:45:00,1.0456800000000002,-14.399999999998858,-0.4,True,False,0.9250217959895379,2025-02
2025-02-24 18:15:00,LONG,1.0485200000000001,1.04627,1.0496450000000002,LOSS,2025-02-24 21:00:00,1.04627,-22.500000000000853,-0.4,True,False,0.7576961271102284,2025-02
2025-02-25 00:30:00,LONG,1.04618,1.0452000000000001,1.0466700000000002,WIN,2025-02-25 02:00:00,1.0466700000000002,4.900000000001015,0.2,True,False,1.1797235023041475,2025-02
2025-02-25 00:45:00,LONG,1.0463500000000001,1.04522,1.0469150000000003,WIN,2025-02-25 02:00:00,1.0469150000000003,5.650000000001487,0.2,True,False,1.27734375,2025-02
2025-02-25 08:00:00,LONG,1.04773,1.04555,1.04882,WIN,2025-02-25 11:30:00,1.04882,10.900000000000354,0.2,True,False,1.622508038585209,2025-02
2025-02-25 08:45:00,LONG,1.0470300000000001,1.0450700000000002,1.04801,WIN,2025-02-25 11:30:00,1.04801,9.799999999999809,0.2,True,False,1.0547138047138047,2025-02
2025-02-25 12:00:00,LONG,1.04942,1.0476500000000002,1.0503049999999998,WIN,2025-02-25 13:30:00,1.0503049999999998,8.849999999998026,0.2,True,False,1.5593908629441624,2025-02
2025-02-25 13:00:00,LONG,1.04977,1.04801,1.05065,WIN,2025-02-25 13:30:00,1.05065,8.799999999999919,0.2,True,False,1.1569311246730603,2025-02
2025-02-25 13:30:00,LONG,1.05081,1.04855,1.05194,WIN,2025-02-25 15:15:00,1.05194,11.300000000000754,0.2,True,False,1.2334096109839816,2025-02
2025-02-25 14:15:00,LONG,1.05043,1.04837,1.05146,WIN,2025-02-25 15:15:00,1.05146,10.300000000000864,0.2,True,False,0.7966850828729282,2025-02
2025-02-25 17:30:00,LONG,1.0496800000000002,1.04784,1.0506000000000002,WIN,2025-02-25 18:00:00,1.0506000000000002,9.200000000000319,0.2,True,False,0.655421686746988,2025-02
2025-02-25 17:45:00,LONG,1.05024,1.04833,1.051195,WIN,2025-02-25 18:30:00,1.051195,9.550000000000392,0.2,True,False,0.8897058823529411,2025-02
2025-02-25 18:00:00,LONG,1.0505,1.0488300000000002,1.051335,WIN,2025-02-25 18:30:00,1.051335,8.349999999999191,0.2,True,False,1.3746556473829201,2025-02
2025-02-25 18:30:00,LONG,1.0514700000000001,1.04955,1.0524300000000002,WIN,2025-02-26 00:15:00,1.0524300000000002,9.600000000000719,0.2,True,False,1.2545931758530184,2025-02
2025-02-26 00:30:00,SHORT,1.0521399999999999,1.0533,1.0515599999999998,WIN,2025-02-26 01:30:00,1.0515599999999998,5.800000000000249,0.2,False,True,1.0273722627737227,2025-02
2025-02-26 04:00:00,SHORT,1.05015,1.05131,1.04957,WIN,2025-02-26 05:00:00,1.04957,5.800000000000249,0.2,False,True,1.0199115044247788,2025-02
2025-02-26 04:45:00,SHORT,1.0496999999999999,1.05134,1.0488799999999998,WIN,2025-02-26 06:15:00,1.0488799999999998,8.20000000000043,0.2,False,True,1.0293333333333334,2025-02
2025-02-26 05:00:00,SHORT,1.04942,1.05091,1.048675,LOSS,2025-02-26 08:15:00,1.05091,-14.899999999999913,-0.4,False,True,1.5259067357512954,2025-02
2025-02-26 05:30:00,SHORT,1.0492299999999999,1.05049,1.0486,LOSS,2025-02-26 08:15:00,1.05049,-12.600000000000389,-0.4,False,True,1.2451923076923077,2025-02
2025-02-26 06:00:00,SHORT,1.04887,1.05018,1.048215,LOSS,2025-02-26 08:00:00,1.05018,-13.099999999999223,-0.4,False,True,0.9915682967959528,2025-02
2025-02-26 06:15:00,SHORT,1.04883,1.05015,1.0481699999999998,LOSS,2025-02-26 07:15:00,1.05015,-13.199999999999878,-0.4,False,True,1.2057823129251701,2025-02
2025-02-26 08:30:00,SHORT,1.04998,1.05188,1.04903,WIN,2025-02-26 11:45:00,1.04903,9.500000000000064,0.2,False,True,1.1143717080511664,2025-02
2025-02-26 09:15:00,SHORT,1.04959,1.0511199999999998,1.0488250000000001,WIN,2025-02-26 11:45:00,1.0488250000000001,7.6499999999990465,0.2,False,True,0.8419354838709677,2025-02
2025-02-26 13:15:00,LONG,1.0492000000000001,1.0468600000000001,1.05037,WIN,2025-02-26 15:45:00,1.05037,11.699999999998933,0.2,True,False,0.883448275862069,2025-02
2025-02-26 14:15:00,LONG,1.04897,1.04742,1.049745,WIN,2025-02-26 15:30:00,1.049745,7.749999999999702,0.2,True,False,0.8364042434394193,2025-02
2025-02-26 14:30:00,LONG,1.0491700000000002,1.0476400000000001,1.049935,WIN,2025-02-26 15:30:00,1.049935,7.6499999999990465,0.2,True,False,1.1308411214953271,2025-02
2025-02-26 17:30:00,SHORT,1.04983,1.0532599999999999,1.0481150000000001,WIN,2025-02-26 20:15:00,1.0481150000000001,17.14999999999911,0.2,False,True,1.7161061946902656,2025-02
2025-02-26 18:45:00,SHORT,1.0488,1.0508,1.0478,WIN,2025-02-26 22:00:00,1.0478,9.999999999998899,0.2,False,True,1.0814132104454686,2025-02
2025-02-27 00:00:00,SHORT,1.0482,1.04991,1.047345,WIN,2025-02-27 01:00:00,1.047345,8.550000000000502,0.2,False,True,1.7522658610271904,2025-02
2025-02-27 00:30:00,SHORT,1.0481399999999998,1.04941,1.0475049999999997,WIN,2025-02-27 01:00:00,1.0475049999999997,6.350000000001632,0.2,False,True,0.987037037037037,2025-02
2025-02-27 00:45:00,SHORT,1.04772,1.0493999999999999,1.04688,WIN,2025-02-27 03:45:00,1.04688,8.399999999999519,0.2,False,True,1.170731707317073,2025-02
2025-02-27 06:00:00,LONG,1.0466,1.04545,1.047175,WIN,2025-02-27 06:45:00,1.047175,5.749999999999922,0.2,True,False,0.9745042492917847,2025-02
2025-02-27 06:30:00,LONG,1.04715,1.0456500000000002,1.0478999999999998,WIN,2025-02-27 07:45:00,1.0478999999999998,7.499999999998064,0.2,True,False,0.92875,2025-02
2025-02-27 06:45:00,LONG,1.04718,1.04584,1.04785,WIN,2025-02-27 07:45:00,1.04785,6.699999999999484,0.2,True,False,0.756393001345895,2025-02
2025-02-27 08:45:00,LONG,1.04786,1.04623,1.048675,WIN,2025-02-27 11:00:00,1.048675,8.150000000000102,0.2,True,False,0.89576802507837,2025-02
2025-02-27 09:00:00,LONG,1.0482200000000002,1.04644,1.0491100000000002,LOSS,2025-02-27 13:30:00,1.04644,-17.80000000000115,-0.4,True,False,0.9081364829396326,2025-02
2025-02-27 09:45:00,LONG,1.04843,1.04681,1.04924,LOSS,2025-02-27 13:30:00,1.04681,-16.199999999999548,-0.4,True,False,0.9476386036960985,2025-02
2025-02-27 12:00:00,SHORT,1.04748,1.0490599999999999,1.04669,WIN,2025-02-27 13:30:00,1.04669,7.900000000000684,0.2,False,True,1.2135355892648776,2025-02
2025-02-27 12:45:00,SHORT,1.04766,1.04921,1.046885,WIN,2025-02-27 13:30:00,1.046885,7.749999999999702,0.2,False,True,1.1485909479077712,2025-02
2025-02-27 13:30:00,SHORT,1.04593,1.0489499999999998,1.0444200000000001,WIN,2025-02-27 13:45:00,1.0444200000000001,15.099999999999003,0.2,False,True,2.7836117740652346,2025-02
2025-02-27 13:45:00,SHORT,1.0423499999999999,1.04978,1.0386349999999998,WIN,2025-02-28 01:45:00,1.0386349999999998,37.15000000000135,0.2,False,True,1.7610745927407832,2025-02
2025-02-27 14:30:00,SHORT,1.04209,1.04498,1.040645,WIN,2025-02-27 16:00:00,1.040645,14.449999999999186,0.2,False,True,1.035651869975533,2025-02
2025-02-27 17:30:00,SHORT,1.04033,1.0423399999999998,1.039325,WIN,2025-02-27 22:45:00,1.039325,10.049999999999226,0.2,False,True,1.0057416267942583,2025-02
2025-02-27 22:00:00,SHORT,1.0395699999999999,1.04066,1.0390249999999999,WIN,2025-02-27 22:45:00,1.0390249999999999,5.450000000000177,0.2,False,True,0.09722222222222222,2025-02
2025-02-27 22:30:00,SHORT,1.03948,1.04049,1.038975,WIN,2025-02-27 22:45:00,1.038975,5.049999999999777,0.2,False,True,2.0,2025-02
2025-02-27 22:45:00,SHORT,1.03937,1.0404499999999999,1.03883,WIN,2025-02-28 01:30:00,1.03883,5.399999999999849,0.2,False,True,5.91,2025-02
2025-02-28 06:45:00,LONG,1.0388000000000002,1.03745,1.0394750000000004,WIN,2025-02-28 07:30:00,1.0394750000000004,6.750000000002032,0.2,True,False,0.7471783295711061,2025-02
2025-02-28 09:00:00,LONG,1.04057,1.03896,1.041375,WIN,2025-02-28 13:00:00,1.041375,8.049999999999446,0.2,True,False,1.4797927461139897,2025-02
2025-02-28 12:00:00,LONG,1.04037,1.03881,1.04115,WIN,2025-02-28 13:00:00,1.04115,7.800000000000029,0.2,True,False,1.4466666666666668,2025-02
2025-02-28 12:15:00,LONG,1.04051,1.0390000000000001,1.041265,WIN,2025-02-28 13:00:00,1.041265,7.550000000000612,0.2,True,False,0.8175115207373271,2025-02
2025-02-28 13:00:00,LONG,1.04126,1.0395800000000002,1.0421,LOSS,2025-02-28 15:45:00,1.0395800000000002,-16.799999999999038,-0.4,True,False,1.1720647773279351,2025-02
2025-02-28 18:15:00,SHORT,1.03725,1.04063,1.03556,LOSS,2025-03-02 23:00:00,1.04063,-33.799999999999386,-0.4,False,True,3.181531176006314,2025-02
2025-02-28 18:45:00,SHORT,1.0363499999999999,1.0390599999999999,1.0349949999999999,LOSS,2025-03-02 22:00:00,1.0390599999999999,-27.099999999999902,-0.4,False,True,1.2447045707915274,2025-02
2025-03-02 22:00:00,LONG,1.04011,1.03658,1.041875,WIN,2025-03-02 23:15:00,1.041875,17.650000000000166,0.2,True,False,0.5396825396825397,2025-03
2025-03-03 00:15:00,LONG,1.04162,1.03943,1.0427149999999998,LOSS,2025-03-03 08:15:00,1.03943,-21.899999999999142,-0.4,True,False,1.2603664416586307,2025-03
2025-03-03 04:45:00,SHORT,1.04178,1.04286,1.04124,WIN,2025-03-03 06:15:00,1.04124,5.399999999999849,0.2,False,True,1.0075187969924813,2025-03
2025-03-03 05:00:00,SHORT,1.04162,1.0428499999999998,1.0410050000000002,WIN,2025-03-03 06:30:00,1.0410050000000002,6.149999999998101,0.2,False,True,1.6393034825870647,2025-03
2025-03-03 05:45:00,SHORT,1.04142,1.0427499999999998,1.040755,WIN,2025-03-03 06:45:00,1.040755,6.649999999999157,0.2,False,True,0.9364161849710982,2025-03
2025-03-03 06:30:00,SHORT,1.04081,1.0424,1.040015,WIN,2025-03-03 08:15:00,1.040015,7.950000000001012,0.2,False,True,0.9490950226244343,2025-03
2025-03-03 08:45:00,LONG,1.04013,1.03806,1.041165,WIN,2025-03-03 09:00:00,1.041165,10.349999999998971,0.2,True,False,1.0161725067385445,2025-03
2025-03-03 09:00:00,LONG,1.0416,1.03851,1.043145,WIN,2025-03-03 10:00:00,1.043145,15.449999999999076,0.2,True,False,0.8852785145888594,2025-03
2025-03-03 09:45:00,LONG,1.04275,1.04017,1.04404,WIN,2025-03-03 10:15:00,1.04404,12.900000000000134,0.2,True,False,1.0457951706910908,2025-03
2025-03-03 12:00:00,LONG,1.0464200000000001,1.04407,1.0475950000000003,WIN,2025-03-03 12:45:00,1.0475950000000003,11.750000000001481,0.2,True,False,1.7728194726166329,2025-03
2025-03-03 12:30:00,LONG,1.0473000000000001,1.0452000000000001,1.0483500000000001,WIN,2025-03-03 14:15:00,1.0483500000000001,10.499999999999954,0.2,True,False,0.9702489374620522,2025-03
2025-03-03 13:30:00,LONG,1.04762,1.0451400000000002,1.04886,WIN,2025-03-03 14:45:00,1.04886,12.399999999999078,0.2,True,False,0.980510752688172,2025-03
2025-03-03 14:15:00,LONG,1.04848,1.04617,1.049635,WIN,2025-03-03 15:00:00,1.049635,11.550000000000171,0.2,True,False,1.037699680511182,2025-03
2025-03-03 14:30:00,LONG,1.04862,1.0460800000000001,1.04989,WIN,2025-03-03 15:15:00,1.04989,12.699999999998823,0.2,True,False,1.2124384236453203,2025-03
2025-03-03 17:00:00,SHORT,1.04945,1.0509499999999998,1.0487000000000002,WIN,2025-03-03 17:45:00,1.0487000000000002,7.499999999998064,0.2,False,True,0.8791469194312796,2025-03
2025-03-03 17:15:00,SHORT,1.049,1.05049,1.048255,WIN,2025-03-03 18:45:00,1.048255,7.449999999999957,0.2,False,True,0.8095238095238095,2025-03
2025-03-03 17:30:00,SHORT,1.04896,1.05049,1.0481949999999998,WIN,2025-03-03 18:45:00,1.0481949999999998,7.650000000001267,0.2,False,True,0.8734739178690344,2025-03
2025-03-03 18:45:00,SHORT,1.0487,1.0499999999999998,1.04805,WIN,2025-03-03 19:45:00,1.04805,6.500000000000394,0.2,False,True,1.8676716917922949,2025-03
